,actuators_speed_cmd__data,sensors_imu_data_raw__angular_velocity_x,sensors_imu_data_raw__angular_velocity_y,sensors_imu_data_raw__angular_velocity_z,sensors_imu_data_raw__header_seq,sensors_imu_data_raw__header_stamp_nsecs,sensors_imu_data_raw__header_stamp_secs,sensors_imu_data_raw__linear_acceleration_x,sensors_imu_data_raw__linear_acceleration_y,sensors_imu_data_raw__linear_acceleration_z,sensors_imu_data_raw__magnetometer_x,sensors_imu_data_raw__magnetometer_y,sensors_imu_data_raw__magnetometer_z
1412183407.6388476,20.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,958151.0,238463161.0,1412183409.0,0.43164002895355225,1.1379600763320923,10.320120811462402,0.29785048961639404,0.6903272867202759,-0.18353687226772308
1412183407.6483924,20.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,958152.0,248322297.0,1412183409.0,0.3139200210571289,1.05948007106781,10.398600578308105,0.29785048961639404,0.6903272867202759,-0.18353687226772308
1412183407.6586316,20.0,-0.038350656628608704,-0.010652960278093815,-0.019175328314304352,958154.0,268226583.0,1412183409.0,0.9417600631713867,0.70632004737854,10.006200790405273,0.29721540212631226,0.6877869367599487,-0.1892525553703308
1412183407.668511,20.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,958155.0,278389561.0,1412183409.0,0.03924000263214111,1.020240068435669,10.437840461730957,0.3003907799720764,0.6903272867202759,-0.18417194485664368
1412183407.6786182,20.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,958156.0,288497379.0,1412183409.0,1.05948007106781,0.6278400421142578,9.92772102355957,0.3003907799720764,0.6903272867202759,-0.1829017996788025
1412183407.6886332,20.0,-0.038350656628608704,-0.013848847709596157,-0.019175328314304352,958158.0,308424158.0,1412183409.0,0.0,1.373400092124939,11.026440620422363,0.3003907799720764,0.6903272867202759,-0.18353687226772308
1412183407.6989605,20.0,-0.03941595181822777,-0.013848847709596157,-0.02130592055618763,958159.0,318484365.0,1412183409.0,-0.07848000526428223,0.9417600631713867,10.555561065673828,0.3035661578178406,0.6903272867202759,-0.1816316395998001
1412183407.7084415,20.0,-0.03728536143898964,-0.013848847709596157,-0.020240623503923416,958160.0,328206605.0,1412183409.0,0.39240002632141113,0.9810000658035278,10.634040832519531,0.29022958874702454,0.6903272867202759,-0.1822667121887207
1412183407.7186081,20.0,-0.036220062524080276,-0.011718256399035454,-0.019175328314304352,958162.0,348394656.0,1412183409.0,0.15696001052856445,1.4911201000213623,10.791000366210938,0.29531019926071167,0.6903272867202759,-0.18861746788024902
1412183407.7287164,20.0,-0.036220062524080276,-0.012783551588654518,-0.020240623503923416,958163.0,358419424.0,1412183409.0,0.3139200210571289,0.8240400552749634,10.2416410446167,0.2940400242805481,0.6852466464042664,-0.18099656701087952
1412183407.738592,20.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,958165.0,378439145.0,1412183409.0,0.39240002632141113,0.9417600631713867,10.59480094909668,0.3035661578178406,0.6922324895858765,-0.18671225011348724
1412183407.74849,20.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,958166.0,388514266.0,1412183409.0,0.03924000263214111,1.2556800842285156,10.359360694885254,0.29721540212631226,0.69350266456604,-0.18671225011348724
1412183407.7587943,20.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,958167.0,398484937.0,1412183409.0,0.2746800184249878,1.05948007106781,10.830240249633789,0.2934049665927887,0.6833414435386658,-0.18671225011348724
1412183407.7689042,20.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,958169.0,418452482.0,1412183409.0,0.8632800579071045,0.9810000658035278,10.28088092803955,0.2946751117706299,0.6928675770759583,-0.18544209003448486
1412183407.7785866,20.0,-0.038350656628608704,-0.011718256399035454,-0.019175328314304352,958170.0,428560119.0,1412183409.0,-0.03924000263214111,1.1379600763320923,10.987200736999512,0.2914997339248657,0.6896921992301941,-0.18417194485664368
1412183407.7883813,20.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,958171.0,438201319.0,1412183409.0,0.15696001052856445,1.1772000789642334,10.320120811462402,0.29912063479423523,0.6903272867202759,-0.18544209003448486
1412183407.7986522,20.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,958173.0,458482486.0,1412183409.0,0.03924000263214111,1.020240068435669,10.202400207519531,0.3010258674621582,0.6903272867202759,-0.18036149442195892
1412183407.8086307,20.0,-0.03941595181822777,-0.012783551588654518,-0.019175328314304352,958174.0,468255926.0,1412183409.0,0.47088003158569336,1.0987200736999512,10.320120811462402,0.29785048961639404,0.6852466464042664,-0.18861746788024902
1412183407.818405,20.0,-0.03941595181822777,-0.011718256399035454,-0.02130592055618763,958175.0,478372894.0,1412183409.0,0.35316002368927,1.3341600894927979,10.59480094909668,0.30483633279800415,0.7062041759490967,-0.18607717752456665
1412183407.828737,20.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,958177.0,498444477.0,1412183409.0,0.39240002632141113,1.1379600763320923,10.16316032409668,0.2921348214149475,0.6877869367599487,-0.18036149442195892
1412183407.8386865,20.0,-0.03728536143898964,-0.012783551588654518,-0.020240623503923416,958178.0,508269087.0,1412183409.0,0.0,1.0987200736999512,10.516321182250977,0.2921348214149475,0.6877869367599487,-0.18036149442195892
1412183407.848256,20.0,-0.03728536143898964,-0.012783551588654518,-0.020240623503923416,958179.0,518426683.0,1412183409.0,0.23544001579284668,0.9417600631713867,10.359360694885254,0.29022958874702454,0.6903272867202759,-0.18353687226772308
1412183407.8587694,20.0,-0.03941595181822777,-0.012783551588654518,-0.019175328314304352,958181.0,538371936.0,1412183409.0,0.6278400421142578,0.8240400552749634,10.634040832519531,0.30166095495224,0.6846115589141846,-0.18861746788024902
1412183407.8689344,20.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,958182.0,548165992.0,1412183409.0,0.23544001579284668,1.020240068435669,10.555561065673828,0.30166095495224,0.6846115589141846,-0.18861746788024902
1412183407.8786728,20.0,-0.038350656628608704,-0.012783551588654518,-0.02130592055618763,958184.0,568437473.0,1412183409.0,0.03924000263214111,1.373400092124939,10.830240249633789,0.30166095495224,0.6922324895858765,-0.18734732270240784
1412183407.8884668,20.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,958185.0,578479499.0,1412183409.0,0.35316002368927,1.2556800842285156,10.791000366210938,0.3029311001300812,0.6903272867202759,-0.1892525553703308
1412183407.898542,20.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,958186.0,588247249.0,1412183409.0,0.19620001316070557,0.8240400552749634,10.477080345153809,0.3029311001300812,0.6903272867202759,-0.1892525553703308
1412183407.9082692,20.0,-0.04048124700784683,-0.011718256399035454,-0.020240623503923416,958188.0,608483794.0,1412183409.0,0.47088003158569336,0.9025200605392456,10.320120811462402,0.2946751117706299,0.69350266456604,-0.1829017996788025
1412183407.9184113,20.0,-0.03941595181822777,-0.011718256399035454,-0.02130592055618763,958189.0,618388218.0,1412183409.0,0.15696001052856445,1.3341600894927979,10.320120811462402,0.29785048961639404,0.6896921992301941,-0.18480701744556427
1412183407.92866,20.0,-0.038350656628608704,-0.010652960278093815,-0.020240623503923416,958190.0,628437071.0,1412183409.0,0.47088003158569336,1.1772000789642334,10.28088092803955,0.29785048961639404,0.6896921992301941,-0.18480701744556427
1412183407.938433,20.0,-0.03728536143898964,-0.012783551588654518,-0.019175328314304352,958192.0,648375565.0,1412183409.0,0.6278400421142578,1.1379600763320923,10.516321182250977,0.2934049665927887,0.6903272867202759,-0.18544209003448486
1412183407.948465,20.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,958193.0,658415895.0,1412183409.0,0.23544001579284668,1.5303601026535034,10.94796085357666,0.29086464643478394,0.6960429549217224,-0.18353687226772308
1412183407.958543,20.0,-0.04048124700784683,-0.012783551588654518,-0.020240623503923416,958194.0,668324569.0,1412183409.0,0.6278400421142578,0.9025200605392456,10.084680557250977,0.29086464643478394,0.6960429549217224,-0.18353687226772308
1412183407.9684007,20.0,-0.038350656628608704,-0.012783551588654518,-0.019175328314304352,958196.0,688325006.0,1412183409.0,-0.07848000526428223,1.373400092124939,10.555561065673828,0.29531019926071167,0.69350266456604,-0.18036149442195892
1412183407.978497,20.0,-0.036220062524080276,-0.011718256399035454,-0.02130592055618763,958197.0,698350191.0,1412183409.0,0.19620001316070557,1.373400092124939,10.437840461730957,0.29531019926071167,0.6903272867202759,-0.18353687226772308
1412183407.9884763,20.0,-0.036220062524080276,-0.011718256399035454,-0.02130592055618763,958198.0,708650472.0,1412183409.0,-0.03924000263214111,1.2164400815963745,10.59480094909668,0.2934049665927887,0.7011235356330872,-0.18607717752456665
1412183407.998664,20.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,958200.0,728399191.0,1412183409.0,0.2746800184249878,0.9810000658035278,10.59480094909668,0.30483633279800415,0.6928675770759583,-0.18099656701087952
1412183408.008534,20.0,-0.04048124700784683,-0.011718256399035454,-0.020240623503923416,958201.0,738526114.0,1412183409.0,0.39240002632141113,0.70632004737854,10.320120811462402,0.2934049665927887,0.6884220242500305,-0.18544209003448486
1412183408.0188963,20.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,958203.0,758298462.0,1412183409.0,0.23544001579284668,1.1379600763320923,10.908720970153809,0.2946751117706299,0.6915974020957947,-0.18417194485664368
1412183408.0287328,20.0,-0.036220062524080276,-0.011718256399035454,-0.020240623503923416,958204.0,768437759.0,1412183409.0,0.47088003158569336,1.2164400815963745,10.477080345153809,0.29086464643478394,0.6992183327674866,-0.1829017996788025
1412183408.0387304,20.0,-0.03515476733446121,-0.010652960278093815,-0.02130592055618763,958205.0,778352491.0,1412183409.0,0.23544001579284668,1.020240068435669,10.123920440673828,0.2838788330554962,0.6992183327674866,-0.1816316395998001
1412183408.048525,20.0,-0.038350656628608704,-0.011718256399035454,-0.019175328314304352,958207.0,798192791.0,1412183409.0,0.47088003158569336,1.05948007106781,10.477080345153809,0.2946751117706299,0.6909623146057129,-0.18798239529132843
1412183408.0584037,20.0,-0.04048124700784683,-0.013848847709596157,-0.019175328314304352,958208.0,808394161.0,1412183409.0,0.6670800447463989,1.1379600763320923,10.202400207519531,0.2934049665927887,0.6852466464042664,-0.18417194485664368
1412183408.0685563,20.0,-0.03941595181822777,-0.013848847709596157,-0.02130592055618763,958209.0,818427597.0,1412183409.0,0.5886000394821167,1.020240068435669,10.16316032409668,0.2927698791027069,0.6903272867202759,-0.18353687226772308
1412183408.0786493,20.0,-0.036220062524080276,-0.011718256399035454,-0.02130592055618763,958211.0,838405514.0,1412183409.0,0.07848000526428223,1.2949200868606567,10.712520599365234,0.2946751117706299,0.6877869367599487,-0.18734732270240784
1412183408.0883563,20.0,-0.03515476733446121,-0.012783551588654518,-0.020240623503923416,958212.0,848384196.0,1412183409.0,0.8632800579071045,0.9417600631713867,9.8100004196167,0.2870542109012604,0.6877869367599487,-0.18544209003448486
1412183408.0983632,20.0,-0.03728536143898964,-0.012783551588654518,-0.019175328314304352,958213.0,858600681.0,1412183409.0,0.70632004737854,0.7455600500106812,10.084680557250977,0.2927698791027069,0.6903272867202759,-0.18671225011348724
1412183408.10837,20.0,-0.04048124700784683,-0.012783551588654518,-0.019175328314304352,958215.0,878442544.0,1412183409.0,0.19620001316070557,1.0987200736999512,10.202400207519531,0.3035661578178406,0.6960429549217224,-0.1829017996788025
1412183408.1184201,20.0,-0.041546545922756195,-0.012783551588654518,-0.020240623503923416,958216.0,888437082.0,1412183409.0,0.2746800184249878,1.020240068435669,10.555561065673828,0.3003907799720764,0.6973130702972412,-0.18480701744556427
1412183408.1284606,20.0,-0.03941595181822777,-0.011718256399035454,-0.02130592055618763,958217.0,898420026.0,1412183409.0,0.39240002632141113,0.9810000658035278,9.770760536193848,0.3003907799720764,0.6903272867202759,-0.18544209003448486
1412183408.1388168,20.0,-0.03515476733446121,-0.011718256399035454,-0.020240623503923416,958219.0,918353588.0,1412183409.0,0.7848000526428223,1.020240068435669,10.202400207519531,0.3029311001300812,0.6903272867202759,-0.18353687226772308
1412183408.1486616,20.0,-0.03728536143898964,-0.012783551588654518,-0.019175328314304352,958220.0,928360170.0,1412183409.0,0.9025200605392456,0.6278400421142578,10.320120811462402,0.2927698791027069,0.6903272867202759,-0.18544209003448486
1412183408.15863,20.0,-0.038350656628608704,-0.013848847709596157,-0.020240623503923416,958221.0,938380062.0,1412183409.0,0.47088003158569336,0.6278400421142578,10.202400207519531,0.3003907799720764,0.6903272867202759,-0.18671225011348724
1412183408.1684742,20.0,-0.04048124700784683,-0.013848847709596157,-0.020240623503923416,958223.0,958570245.0,1412183409.0,0.23544001579284668,0.8632800579071045,10.712520599365234,0.29531019926071167,0.6852466464042664,-0.18417194485664368
1412183408.17856,20.0,-0.038350656628608704,-0.012783551588654518,-0.018110031262040138,958224.0,968370399.0,1412183409.0,-0.19620001316070557,2.158200263977051,11.026440620422363,0.29531019926071167,0.6852466464042664,-0.18417194485664368
1412183408.1887686,20.0,-0.03728536143898964,-0.010652960278093815,-0.020240623503923416,958226.0,988323760.0,1412183409.0,0.47088003158569336,0.70632004737854,10.477080345153809,0.29721540212631226,0.7011235356330872,-0.18480701744556427
1412183408.1987886,20.0,-0.03728536143898964,-0.011718256399035454,-0.020240623503923416,958227.0,998352169.0,1412183409.0,0.39240002632141113,1.2164400815963745,10.830240249633789,0.29848557710647583,0.6992183327674866,-0.1829017996788025
1412183408.2085133,20.0,-0.038350656628608704,-0.013848847709596157,-0.020240623503923416,958228.0,8269463.0,1412183410.0,0.6278400421142578,1.1379600763320923,10.477080345153809,0.29848557710647583,0.6992183327674866,-0.1829017996788025
1412183408.2187026,20.0,-0.04048124700784683,-0.011718256399035454,-0.020240623503923416,958230.0,28437924.0,1412183410.0,-0.23544001579284668,1.8050401210784912,11.183401107788086,0.28832435607910156,0.6884220242500305,-0.18036149442195892
1412183408.2286406,20.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,958231.0,38457196.0,1412183410.0,0.23544001579284668,0.9810000658035278,10.2416410446167,0.2921348214149475,0.6833414435386658,-0.18417194485664368
1412183408.2387006,20.0,-0.036220062524080276,-0.011718256399035454,-0.020240623503923416,958232.0,48170632.0,1412183410.0,0.47088003158569336,0.6670800447463989,9.692280769348145,0.2921348214149475,0.6833414435386658,-0.18417194485664368
1412183408.248745,20.0,-0.03728536143898964,-0.010652960278093815,-0.022371215745806694,958234.0,68538112.0,1412183410.0,0.47088003158569336,0.9025200605392456,10.712520599365234,0.29912063479423523,0.6922324895858765,-0.18798239529132843
1412183408.2585185,20.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,958235.0,78292879.0,1412183410.0,0.3139200210571289,0.9025200605392456,10.045440673828125,0.3010258674621582,0.6852466464042664,-0.18480701744556427
1412183408.268442,20.0,-0.04048124700784683,-0.013848847709596157,-0.02130592055618763,958236.0,88410159.0,1412183410.0,0.35316002368927,0.8240400552749634,10.16316032409668,0.3010258674621582,0.6852466464042664,-0.18480701744556427
1412183408.2787309,20.0,-0.03941595181822777,-0.011718256399035454,-0.02130592055618763,958238.0,108452134.0,1412183410.0,0.11772000789642334,1.2164400815963745,10.791000366210938,0.3003907799720764,0.6915974020957947,-0.190522700548172
1412183408.2886643,20.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,958239.0,118377487.0,1412183410.0,0.6278400421142578,0.8632800579071045,10.398600578308105,0.29531019926071167,0.6896921992301941,-0.18417194485664368
1412183408.2990544,20.0,-0.036220062524080276,-0.010652960278093815,-0.02130592055618763,958240.0,128529699.0,1412183410.0,0.5493600368499756,0.9810000658035278,10.634040832519531,0.29531019926071167,0.6896921992301941,-0.18417194485664368
1412183408.308544,20.0,-0.03941595181822777,-0.011718256399035454,-0.020240623503923416,958242.0,148109110.0,1412183410.0,0.39240002632141113,1.020240068435669,10.59480094909668,0.2946751117706299,0.6909623146057129,-0.18798239529132843
1412183408.3186152,20.0,-0.038350656628608704,-0.012783551588654518,-0.02130592055618763,958243.0,158315846.0,1412183410.0,0.43164002895355225,0.9810000658035278,10.987200736999512,0.29531019926071167,0.6903272867202759,-0.18353687226772308
