,actuators_speed_cmd__data,sensors_imu_data_raw__angular_velocity_x,sensors_imu_data_raw__angular_velocity_y,sensors_imu_data_raw__angular_velocity_z,sensors_imu_data_raw__header_seq,sensors_imu_data_raw__header_stamp_nsecs,sensors_imu_data_raw__header_stamp_secs,sensors_imu_data_raw__linear_acceleration_x,sensors_imu_data_raw__linear_acceleration_y,sensors_imu_data_raw__linear_acceleration_z,sensors_imu_data_raw__magnetometer_x,sensors_imu_data_raw__magnetometer_y,sensors_imu_data_raw__magnetometer_z
1412183629.7385504,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.7484877,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.7585962,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.7688081,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.778685,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.7885578,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.7990475,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.8085258,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.8185027,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.8285124,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.838651,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.84866,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.858788,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.8684018,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.8785021,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.8888195,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.8984945,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.908758,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.919208,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.9284384,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.9387157,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.9485126,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.958499,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.9689376,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.9784958,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.988587,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183629.9986506,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.0082557,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.018498,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.0286667,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.0384831,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.048646,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.0586822,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.0684595,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.0785844,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.0887682,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.0983288,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.1087177,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.118514,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.1288257,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.1387868,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.1486902,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.1584384,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.1688564,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.178487,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.1886878,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.199105,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.2082658,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.2187886,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.2288623,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.2384803,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.2488136,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.2589936,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.2687702,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.2785037,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.2887278,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.298633,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.3085222,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.3187551,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.3284564,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.3387098,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.3486888,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.3585634,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.3688848,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.3785179,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.3885741,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.3989437,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.4084256,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.418518,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.428555,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.4382606,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.4485276,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.4584963,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.4686332,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.4786901,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.4888942,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.4984524,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.5088336,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.5187912,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.528366,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.5387933,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.5490022,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.5583014,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.5685325,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.5786395,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.5885806,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.59877,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.6086004,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.6186745,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.6286738,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.6385906,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.6485898,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.6589756,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.668641,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.678808,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.688953,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.6985333,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.7089128,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.7190206,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.7285717,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.738456,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.7489803,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.758478,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.768675,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.7787092,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.7884924,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.7988434,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.8084378,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.8187253,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.8286996,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.838481,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.8484697,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.8589778,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.8684034,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.8786855,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.888595,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.898561,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.908797,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.9187407,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
1412183630.9285045,60.0,-0.038350656628608704,-0.012783551588654518,-0.020240623503923416,981537.0,98350473.0,1412183643.0,1.020240068435669,0.6278400421142578,10.477080345153809,0.07049340009689331,0.7690766453742981,-0.09399119764566422
