8.01678063387597e+002	-3.17281135973037e+000
8.03526122185535e+002	-3.21290559374828e+000
8.05378441198984e+002	-3.25299943369496e+000
8.07235030248755e+002	-3.29309288106003e+000
8.09095899178299e+002	-3.33318593733112e+000
8.10961057853758e+002	-3.37327860398961e+000
8.12830516164016e+002	-3.41337088251606e+000
8.14704284020756e+002	-3.45346277438546e+000
8.16582371358508e+002	-3.49355428106925e+000
8.18464788134706e+002	-3.53364540403612e+000
8.20351544329734e+002	-3.57373614474941e+000
8.22242649946986e+002	-3.61382650467077e+000
8.24138115012917e+002	-3.65391648525602e+000
8.26037949577094e+002	-3.69400608795836e+000
8.27942163712249e+002	-3.73409531422668e+000
8.29850767514337e+002	-3.77418416550625e+000
8.31763771102585e+002	-3.81427264323948e+000
8.33681184619548e+002	-3.85436074886212e+000
8.35603018231162e+002	-3.89444848380954e+000
8.37529282126796e+002	-3.93453584951149e+000
8.39459986519311e+002	-3.97462284739370e+000
8.41395141645108e+002	-4.01470947887879e+000
8.43334757764188e+002	-4.05479574538409e+000
8.45278845160202e+002	-4.09488164832512e+000
8.47227414140509e+002	-4.13496718911290e+000
8.49180475036226e+002	-4.17505236915360e+000
8.51138038202288e+002	-4.21513718984983e+000
8.53100114017501e+002	-4.25522165260124e+000
8.55066712884595e+002	-4.29530575880249e+000
8.57037845230281e+002	-4.33538950984456e+000
8.59013521505306e+002	-4.37547290711546e+000
8.60993752184511e+002	-4.41555595199836e+000
8.62978547766881e+002	-4.45563864587218e+000
8.64967918775603e+002	-4.49572099011306e+000
8.66961875758126e+002	-4.53580298609295e+000
8.68960429286211e+002	-4.57588463517871e+000
8.70963589955990e+002	-4.61596593873463e+000
8.72971368388021e+002	-4.65604689812109e+000
8.74983775227345e+002	-4.69612751469246e+000
8.77000821143543e+002	-4.73620778980229e+000
8.79022516830792e+002	-4.77628772479859e+000
8.81048873007922e+002	-4.81636732102472e+000
8.83079900418470e+002	-4.85644657982070e+000
8.85115609830743e+002	-4.89652550252333e+000
8.87156012037868e+002	-4.93660409046522e+000
8.89201117857855e+002	-4.97668234497397e+000
8.91250938133652e+002	-5.01676026737457e+000
8.93305483733202e+002	-5.05683785898685e+000
8.95364765549500e+002	-5.09691512112820e+000
8.97428794500654e+002	-5.13699205511099e+000
8.99497581529941e+002	-5.17706866224308e+000
9.01571137605862e+002	-5.21714494382986e+000
9.03649473722206e+002	-5.25722090117178e+000
9.05732600898105e+002	-5.29729653556565e+000
9.07820530178090e+002	-5.33737184830458e+000
9.09913272632156e+002	-5.37744684067684e+000
9.12010839355814e+002	-5.41752151396836e+000
9.14113241470154e+002	-5.45759586945925e+000
9.16220490121903e+002	-5.49766990842654e+000
9.18332596483484e+002	-5.53774363214395e+000
9.20449571753074e+002	-5.57781704188032e+000
9.22571427154666e+002	-5.61789013890095e+000
9.24698173938125e+002	-5.65796292446713e+000
9.26829823379251e+002	-5.69803539983647e+000
9.28966386779838e+002	-5.73810756626165e+000
9.31107875467732e+002	-5.77817942499239e+000
9.33254300796892e+002	-5.81825097727436e+000
9.35405674147453e+002	-5.85832222434905e+000
9.37562006925781e+002	-5.89839316745482e+000
9.39723310564538e+002	-5.93846380782492e+000
9.41889596522742e+002	-5.97853414668902e+000
9.44060876285823e+002	-6.01860418527346e+000
9.46237161365693e+002	-6.05867392480003e+000
9.48418463300797e+002	-6.09874336648683e+000
9.50604793656181e+002	-6.13881251154771e+000
9.52796164023551e+002	-6.17888136119376e+000
9.54992586021335e+002	-6.21894991663101e+000
9.57194071294743e+002	-6.25901817906182e+000
9.59400631515831e+002	-6.29908614968472e+000
9.61612278383562e+002	-6.33915382969463e+000
9.63829023623868e+002	-6.37922122028234e+000
9.66050878989711e+002	-6.41928832263479e+000
9.68277856261146e+002	-6.45935513793495e+000
9.70509967245386e+002	-6.49942166736253e+000
9.72747223776861e+002	-6.53948791209202e+000
9.74989637717283e+002	-6.57955387329502e+000
9.77237220955706e+002	-6.61961955214006e+000
9.79489985408594e+002	-6.65968494979043e+000
9.81747943019879e+002	-6.69975006740490e+000
9.84011105761028e+002	-6.73981490614100e+000
9.86279485631105e+002	-6.77987946715047e+000
9.88553094656833e+002	-6.81994375158139e+000
9.90831944892661e+002	-6.86000776057906e+000
9.93116048420827e+002	-6.90007149528325e+000
9.95405417351420e+002	-6.94013495683148e+000
9.97700063822446e+002	-6.98019814635711e+000
9.99999999999893e+002	-7.02026106498841e+000
1.00230523807779e+003	-7.06032371385225e+000
1.00461579027829e+003	-7.10038609406906e+000
1.00693166885170e+003	-7.14044820675761e+000
1.00925288607658e+003	-7.18051005303166e+000
1.01157945425979e+003	-7.22057163400167e+000
1.01391138573657e+003	-7.26063295077439e+000
1.01624869287059e+003	-7.30069400445196e+000
1.01859138805401e+003	-7.34075479613451e+000
1.02093948370757e+003	-7.38081532691662e+000
1.02329299228064e+003	-7.42087559788989e+000
1.02565192625130e+003	-7.46093561014250e+000
1.02801629812636e+003	-7.50099536475817e+000
1.03038612044150e+003	-7.54105486281746e+000
1.03276140576129e+003	-7.58111410539712e+000
1.03514216667923e+003	-7.62117309357017e+000
1.03752841581790e+003	-7.66123182840564e+000
1.03992016582895e+003	-7.70129031096891e+000
1.04231742939319e+003	-7.74134854232206e+000
1.04472021922069e+003	-7.78140652352339e+000
1.04712854805079e+003	-7.82146425562754e+000
1.04954242865221e+003	-7.86152173968470e+000
1.05196187382311e+003	-7.90157897674252e+000
1.05438689639114e+003	-7.94163596784471e+000
1.05681750921354e+003	-7.98169271403061e+000
1.05925372517717e+003	-8.02174921633666e+000
1.06169555719861e+003	-8.06180547579603e+000
1.06414301822420e+003	-8.10186149343694e+000
1.06659612123014e+003	-8.14191727028477e+000
1.06905487922254e+003	-8.18197280736175e+000
1.07151930523749e+003	-8.22202810568581e+000
1.07398941234113e+003	-8.26208316627142e+000
1.07646521362972e+003	-8.30213799012984e+000
1.07894672222971e+003	-8.34219257826796e+000
1.08143395129782e+003	-8.38224693169051e+000
1.08392691402109e+003	-8.42230105139705e+000
1.08642562361695e+003	-8.46235493838422e+000
1.08893009333331e+003	-8.50240859364603e+000
1.09144033644864e+003	-8.54246201817131e+000
1.09395636627197e+003	-8.58251521294625e+000
1.09647819614306e+003	-8.62256817895410e+000
1.09900583943240e+003	-8.66262091717345e+000
1.10153930954129e+003	-8.70267342857996e+000
1.10407861990195e+003	-8.74272571414554e+000
1.10662378397754e+003	-8.78277777483944e+000
1.10917481526228e+003	-8.82282961162588e+000
1.11173172728147e+003	-8.86288122546745e+000
1.11429453359161e+003	-8.90293261732173e+000
1.11686324778044e+003	-8.94298378814393e+000
1.11943788346703e+003	-8.98303473888500e+000
1.12201845430184e+003	-9.02308547049271e+000
1.12460497396680e+003	-9.06313598391211e+000
1.12719745617539e+003	-9.10318628008389e+000
1.12979591467267e+003	-9.14323635994546e+000
1.13240036323543e+003	-9.18328622443128e+000
1.13501081567219e+003	-9.22333587447276e+000
1.13762728582330e+003	-9.26338531099645e+000
1.14024978756104e+003	-9.30343453492697e+000
1.14287833478964e+003	-9.34348354718453e+000
1.14551294144541e+003	-9.38353234868722e+000
1.14815362149676e+003	-9.42358094034860e+000
1.15080038894431e+003	-9.46362932307943e+000
1.15345325782096e+003	-9.50367749778730e+000
1.15611224219197e+003	-9.54372546537604e+000
1.15877735615500e+003	-9.58377322674646e+000
1.16144861384021e+003	-9.62382078279592e+000
1.16412602941036e+003	-9.66386813441857e+000
1.16680961706083e+003	-9.70391528250592e+000
1.16949939101974e+003	-9.74396222794438e+000
1.17219536554800e+003	-9.78400897161930e+000
1.17489755493940e+003	-9.82405551441102e+000
1.17760597352068e+003	-9.86410185719789e+000
1.18032063565160e+003	-9.90414800085429e+000
1.18304155572503e+003	-9.94419394625175e+000
1.18576874816703e+003	-9.98423969425862e+000
1.18850222743689e+003	-1.00242852457390e+001
1.19124200802724e+003	-1.00643306015555e+001
1.19398810446414e+003	-1.01043757625663e+001
1.19674053130711e+003	-1.01444207296268e+001
1.19949930314924e+003	-1.01844655035893e+001
1.20226443461728e+003	-1.02245100853025e+001
1.20503594037166e+003	-1.02645544756130e+001
1.20781383510664e+003	-1.03045986753632e+001
1.21059813355035e+003	-1.03446426853925e+001
1.21338885046484e+003	-1.03846865065376e+001
1.21618600064623e+003	-1.04247301396319e+001
1.21898959892473e+003	-1.04647735855056e+001
1.22179966016473e+003	-1.05048168449858e+001
1.22461619926491e+003	-1.05448599188971e+001
1.22743923115827e+003	-1.05849028080599e+001
1.23026877081224e+003	-1.06249455132925e+001
1.23310483322877e+003	-1.06649880354097e+001
1.23594743344437e+003	-1.07050303752230e+001
1.23879658653023e+003	-1.07450725335421e+001
1.24165230759227e+003	-1.07851145111719e+001
1.24451461177124e+003	-1.08251563089156e+001
1.24738351424280e+003	-1.08651979275729e+001
1.25025903021758e+003	-1.09052393679406e+001
1.25314117494127e+003	-1.09452806308121e+001
1.25602996369473e+003	-1.09853217169789e+001
1.25892541179402e+003	-1.10253626272283e+001
1.26182753459053e+003	-1.10654033623451e+001
1.26473634747101e+003	-1.11054439231113e+001
1.26765186585770e+003	-1.11454843103060e+001
1.27057410520840e+003	-1.11855245247051e+001
1.27350308101652e+003	-1.12255645670817e+001
1.27643880881120e+003	-1.12656044382059e+001
1.27938130415738e+003	-1.13056441388455e+001
1.28233058265588e+003	-1.13456836697639e+001
1.28528665994347e+003	-1.13857230317232e+001
1.28824955169299e+003	-1.14257622254823e+001
1.29121927361339e+003	-1.14658012517967e+001
1.29419584144984e+003	-1.15058401114190e+001
1.29717927098381e+003	-1.15458788050995e+001
1.30016957803314e+003	-1.15859173335855e+001
1.30316677845215e+003	-1.16259556976214e+001
1.30617088813169e+003	-1.16659938979482e+001
1.30918192299926e+003	-1.17060319353057e+001
1.31219989901905e+003	-1.17460698104289e+001
1.31522483219209e+003	-1.17861075240516e+001
1.31825673855626e+003	-1.18261450769038e+001
1.32129563418642e+003	-1.18661824697132e+001
1.32434153519451e+003	-1.19062197032050e+001
1.32739445772959e+003	-1.19462567781007e+001
1.33045441797794e+003	-1.19862936951203e+001
1.33352143216317e+003	-1.20263304549800e+001
1.33659551654629e+003	-1.20663670583937e+001
1.33967668742578e+003	-1.21064035060732e+001
1.34276496113771e+003	-1.21464397987258e+001
1.34586035405579e+003	-1.21864759370587e+001
1.34896288259150e+003	-1.22265119217741e+001
1.35207256319412e+003	-1.22665477535726e+001
1.35518941235088e+003	-1.23065834331518e+001
1.35831344658700e+003	-1.23466189612074e+001
1.36144468246579e+003	-1.23866543384315e+001
1.36458313658877e+003	-1.24266895655138e+001
1.36772882559569e+003	-1.24667246431416e+001
1.37088176616470e+003	-1.25067595719998e+001
1.37404197501236e+003	-1.25467943527700e+001
1.37720946889379e+003	-1.25868289861317e+001
1.38038426460273e+003	-1.26268634727615e+001
1.38356637897162e+003	-1.26668978133339e+001
1.38675582887173e+003	-1.27069320085204e+001
1.38995263121319e+003	-1.27469660589901e+001
1.39315680294514e+003	-1.27869999654095e+001
1.39636836105578e+003	-1.28270337284425e+001
1.39958732257246e+003	-1.28670673487504e+001
1.40281370456180e+003	-1.29071008269926e+001
1.40604752412975e+003	-1.29471341638251e+001
1.40928879842171e+003	-1.29871673599017e+001
1.41253754462259e+003	-1.30272004158740e+001
1.41579377995692e+003	-1.30672333323911e+001
1.41905752168893e+003	-1.31072661100992e+001
1.42232878712265e+003	-1.31472987496421e+001
1.42560759360202e+003	-1.31873312516615e+001
1.42889395851094e+003	-1.32273636167966e+001
1.43218789927338e+003	-1.32673958456838e+001
1.43548943335349e+003	-1.33074279389572e+001
1.43879857825568e+003	-1.33474598972489e+001
1.44211535152470e+003	-1.33874917211879e+001
1.44543977074576e+003	-1.34275234114012e+001
1.44877185354459e+003	-1.34675549685133e+001
1.45211161758757e+003	-1.35075863931466e+001
1.45545908058180e+003	-1.35476176859207e+001
1.45881426027518e+003	-1.35876488474531e+001
1.46217717445655e+003	-1.36276798783588e+001
1.46554784095574e+003	-1.36677107792505e+001
1.46892627764370e+003	-1.37077415507384e+001
1.47231250243255e+003	-1.37477721934312e+001
1.47570653327572e+003	-1.37878027079336e+001
1.47910838816803e+003	-1.38278330948500e+001
1.48251808514578e+003	-1.38678633547806e+001
1.48593564228683e+003	-1.39078934883249e+001
1.48936107771074e+003	-1.39479234960789e+001
1.49279440957882e+003	-1.39879533786372e+001
1.49623565609426e+003	-1.40279831365919e+001
1.49968483550220e+003	-1.40680127705323e+001
1.50314196608985e+003	-1.41080422810460e+001
1.50660706618657e+003	-1.41480716687183e+001
1.51008015416397e+003	-1.41881009341320e+001
1.51356124843603e+003	-1.42281300778683e+001
1.51705036745916e+003	-1.42681591005051e+001
1.52054752973232e+003	-1.43081880026196e+001
1.52405275379711e+003	-1.43482167847852e+001
1.52756605823789e+003	-1.43882454475742e+001
1.53108746168185e+003	-1.44282739915565e+001
1.53461698279911e+003	-1.44683024172995e+001
1.53815464030285e+003	-1.45083307253686e+001
1.54170045294938e+003	-1.45483589163271e+001
1.54525443953823e+003	-1.45883869907365e+001
1.54881661891230e+003	-1.46284149491556e+001
1.55238700995790e+003	-1.46684427921413e+001
1.55596563160489e+003	-1.47084705202484e+001
1.55955250282677e+003	-1.47484981340296e+001
1.56314764264077e+003	-1.47885256340355e+001
1.56675107010796e+003	-1.48285530208145e+001
1.57036280433337e+003	-1.48685802949131e+001
1.57398286446603e+003	-1.49086074568754e+001
1.57761126969916e+003	-1.49486345072441e+001
1.58124803927020e+003	-1.49886614465590e+001
1.58489319246093e+003	-1.50286882753587e+001
1.58854674859759e+003	-1.50687149941788e+001
1.59220872705098e+003	-1.51087416035536e+001
1.59587914723654e+003	-1.51487681040155e+001
1.59955802861448e+003	-1.51887944960943e+001
1.60324539068985e+003	-1.52288207803177e+001
1.60694125301269e+003	-1.52688469572124e+001
1.61064563517808e+003	-1.53088730273019e+001
1.61435855682629e+003	-1.53488989911088e+001
1.61808003764287e+003	-1.53889248491527e+001
1.62181009735874e+003	-1.54289506019522e+001
1.62554875575029e+003	-1.54689762500233e+001
1.62929603263953e+003	-1.55090017938802e+001
1.63305194789414e+003	-1.55490272340354e+001
1.63681652142761e+003	-1.55890525709990e+001
1.64058977319934e+003	-1.56290778052800e+001
1.64437172321474e+003	-1.56691029373845e+001
1.64816239152531e+003	-1.57091279678171e+001
1.65196179822882e+003	-1.57491528970808e+001
1.65576996346933e+003	-1.57891777256764e+001
1.65958690743736e+003	-1.58292024541028e+001
1.66341265036997e+003	-1.58692270828574e+001
1.66724721255086e+003	-1.59092516124351e+001
1.67109061431051e+003	-1.59492760433294e+001
1.67494287602624e+003	-1.59893003760319e+001
1.67880401812236e+003	-1.60293246110324e+001
1.68267406107027e+003	-1.60693487488187e+001
1.68655302538854e+003	-1.61093727898769e+001
1.69044093164306e+003	-1.61493967346912e+001
1.69433780044713e+003	-1.61894205837442e+001
1.69824365246154e+003	-1.62294443375161e+001
1.70215850839475e+003	-1.62694679964863e+001
1.70608238900292e+003	-1.63094915611315e+001
1.71001531509008e+003	-1.63495150319273e+001
1.71395730750822e+003	-1.63895384093469e+001
1.71790838715738e+003	-1.64295616938622e+001
1.72186857498580e+003	-1.64695848859434e+001
1.72583789199000e+003	-1.65096079860587e+001
1.72981635921489e+003	-1.65496309946745e+001
1.73380399775393e+003	-1.65896539122558e+001
1.73780082874917e+003	-1.66296767392657e+001
1.74180687339140e+003	-1.66696994761655e+001
1.74582215292029e+003	-1.67097221234148e+001
1.74984668862445e+003	-1.67497446814718e+001
1.75388050184155e+003	-1.67897671507928e+001
1.75792361395848e+003	-1.68297895318323e+001
1.76197604641142e+003	-1.68698118250433e+001
1.76603782068595e+003	-1.69098340308774e+001
1.77010895831721e+003	-1.69498561497836e+001
1.77418948088995e+003	-1.69898781822106e+001
1.77827941003871e+003	-1.70299001286042e+001
1.78237876744787e+003	-1.70699219894094e+001
1.78648757485183e+003	-1.71099437650692e+001
1.79060585403508e+003	-1.71499654560253e+001
1.79473362683231e+003	-1.71899870627173e+001
1.79887091512857e+003	-1.72300085855836e+001
1.80301774085935e+003	-1.72700300250608e+001
1.80717412601071e+003	-1.73100513815840e+001
1.81134009261938e+003	-1.73500726555867e+001
1.81551566277291e+003	-1.73900938475009e+001
1.81970085860976e+003	-1.74301149577569e+001
1.82389570231942e+003	-1.74701359867836e+001
1.82810021614252e+003	-1.75101569350082e+001
1.83231442237099e+003	-1.75501778028564e+001
1.83653834334812e+003	-1.75901985907526e+001
1.84077200146873e+003	-1.76302192991190e+001
1.84501541917925e+003	-1.76702399283772e+001
1.84926861897785e+003	-1.77102604789466e+001
1.85353162341459e+003	-1.77502809512453e+001
1.85780445509147e+003	-1.77903013456902e+001
1.86208713666264e+003	-1.78303216626961e+001
1.86637969083444e+003	-1.78703419026768e+001
1.87068214036557e+003	-1.79103620660445e+001
1.87499450806719e+003	-1.79503821532098e+001
1.87931681680304e+003	-1.79904021645821e+001
1.88364908948957e+003	-1.80304221005692e+001
1.88799134909606e+003	-1.80704419615773e+001
1.89234361864474e+003	-1.81104617480114e+001
1.89670592121091e+003	-1.81504814602750e+001
1.90107827992307e+003	-1.81905010987701e+001
1.90546071796301e+003	-1.82305206638975e+001
1.90985325856600e+003	-1.82705401560560e+001
1.91425592502085e+003	-1.83105595756437e+001
1.91866874067005e+003	-1.83505789230572e+001
1.92309172890992e+003	-1.83905981986914e+001
1.92752491319070e+003	-1.84306174029398e+001
1.93196831701669e+003	-1.84706365361949e+001
1.93642196394637e+003	-1.85106555988474e+001
1.94088587759254e+003	-1.85506745912870e+001
1.94536008162242e+003	-1.85906935139020e+001
1.94984459975781e+003	-1.86307123670788e+001
1.95433945577515e+003	-1.86707311512034e+001
1.95884467350575e+003	-1.87107498666597e+001
1.96336027683580e+003	-1.87507685138307e+001
1.96788628970660e+003	-1.87907870930979e+001
1.97242273611461e+003	-1.88308056048414e+001
1.97696964011162e+003	-1.88708240494403e+001
1.98152702580485e+003	-1.89108424272721e+001
1.98609491735713e+003	-1.89508607387130e+001
1.99067333898694e+003	-1.89908789841383e+001
1.99526231496863e+003	-1.90308971639216e+001
1.99986186963250e+003	-1.90709152784355e+001
2.00447202736491e+003	-1.91109333280510e+001
2.00909281260848e+003	-1.91509513131382e+001
2.01372424986214e+003	-1.91909692340660e+001
2.01836636368131e+003	-1.92309870912016e+001
2.02301917867802e+003	-1.92710048849114e+001
2.02768271952103e+003	-1.93110226155601e+001
2.03235701093597e+003	-1.93510402835120e+001
2.03704207770547e+003	-1.93910578891292e+001
2.04173794466928e+003	-1.94310754327733e+001
2.04644463672442e+003	-1.94710929148043e+001
2.05116217882531e+003	-1.95111103355812e+001
2.05589059598389e+003	-1.95511276954619e+001
2.06062991326974e+003	-1.95911449948027e+001
2.06538015581027e+003	-1.96311622339593e+001
2.07014134879078e+003	-1.96711794132856e+001
2.07491351745465e+003	-1.97111965331350e+001
2.07969668710344e+003	-1.97512135938591e+001
2.08449088309703e+003	-1.97912305958089e+001
2.08929613085378e+003	-1.98312475393338e+001
2.09411245585063e+003	-1.98712644247824e+001
2.09893988362326e+003	-1.99112812525019e+001
2.10377843976621e+003	-1.99512980228387e+001
2.10862814993303e+003	-1.99913147361379e+001
2.11348903983638e+003	-2.00313313927431e+001
2.11836113524824e+003	-2.00713479929976e+001
2.12324446199995e+003	-2.01113645372430e+001
2.12813904598245e+003	-2.01513810258200e+001
2.13304491314631e+003	-2.01913974590681e+001
2.13796208950196e+003	-2.02314138373259e+001
2.14289060111979e+003	-2.02714301609309e+001
2.14783047413026e+003	-2.03114464302194e+001
2.15278173472410e+003	-2.03514626455266e+001
2.15774440915240e+003	-2.03914788071869e+001
2.16271852372675e+003	-2.04314949155334e+001
2.16770410481942e+003	-2.04715109708982e+001
2.17270117886347e+003	-2.05115269736125e+001
2.17770977235289e+003	-2.05515429240066e+001
2.18272991184273e+003	-2.05915588224091e+001
2.18776162394928e+003	-2.06315746691485e+001
2.19280493535017e+003	-2.06715904645516e+001
2.19785987278455e+003	-2.07116062089444e+001
2.20292646305318e+003	-2.07516219026520e+001
2.20800473301862e+003	-2.07916375459985e+001
2.21309470960536e+003	-2.08316531393067e+001
2.21819641979994e+003	-2.08716686828989e+001
2.22330989065112e+003	-2.09116841770962e+001
2.22843514927002e+003	-2.09516996222186e+001
2.23357222283025e+003	-2.09917150185853e+001
2.23872113856806e+003	-2.10317303665144e+001
2.24388192378248e+003	-2.10717456663233e+001
2.24905460583550e+003	-2.11117609183282e+001
2.25423921215214e+003	-2.11517761228445e+001
2.25943577022069e+003	-2.11917912801867e+001
2.26464430759277e+003	-2.12318063906681e+001
2.26986485188353e+003	-2.12718214546016e+001
2.27509743077178e+003	-2.13118364722986e+001
2.28034207200013e+003	-2.13518514440699e+001
2.28559880337514e+003	-2.13918663702255e+001
2.29086765276748e+003	-2.14318812510741e+001
2.29614864811207e+003	-2.14718960869240e+001
2.30144181740822e+003	-2.15119108780824e+001
2.30674718871978e+003	-2.15519256248553e+001
2.31206479017530e+003	-2.15919403275484e+001
2.31739464996818e+003	-2.16319549864662e+001
2.32273679635681e+003	-2.16719696019123e+001
2.32809125766471e+003	-2.17119841741897e+001
2.33345806228070e+003	-2.17519987036003e+001
2.33883723865906e+003	-2.17920131904453e+001
2.34422881531962e+003	-2.18320276350248e+001
2.34963282084801e+003	-2.18720420376385e+001
2.35504928389571e+003	-2.19120563985849e+001
2.36047823318028e+003	-2.19520707181620e+001
2.36591969748546e+003	-2.19920849966667e+001
2.37137370566135e+003	-2.20320992343951e+001
2.37684028662457e+003	-2.20721134316428e+001
2.38231946935839e+003	-2.21121275887042e+001
2.38781128291287e+003	-2.21521417058732e+001
2.39331575640508e+003	-2.21921557834428e+001
2.39883291901918e+003	-2.22321698217053e+001
2.40436280000663e+003	-2.22721838209520e+001
2.40990542868629e+003	-2.23121977814737e+001
2.41546083444463e+003	-2.23522117035603e+001
2.42102904673587e+003	-2.23922255875009e+001
2.42661009508210e+003	-2.24322394335840e+001
2.43220400907350e+003	-2.24722532420973e+001
2.43781081836844e+003	-2.25122670133275e+001
2.44343055269366e+003	-2.25522807475610e+001
2.44906324184443e+003	-2.25922944450831e+001
2.45470891568471e+003	-2.26323081061788e+001
2.46036760414731e+003	-2.26723217311317e+001
2.46603933723402e+003	-2.27123353202254e+001
2.47172414501581e+003	-2.27523488737423e+001
2.47742205763297e+003	-2.27923623919644e+001
2.48313310529525e+003	-2.28323758751728e+001
2.48885731828207e+003	-2.28723893236480e+001
2.49459472694263e+003	-2.29124027376698e+001
2.50034536169611e+003	-2.29524161175174e+001
2.50610925303179e+003	-2.29924294634692e+001
2.51188643150926e+003	-2.30324427758029e+001
2.51767692775853e+003	-2.30724560547957e+001
2.52348077248025e+003	-2.31124693007240e+001
2.52929799644582e+003	-2.31524825138636e+001
2.53512863049758e+003	-2.31924956944897e+001
2.54097270554898e+003	-2.32325088428766e+001
2.54683025258471e+003	-2.32725219592985e+001
2.55270130266092e+003	-2.33125350440282e+001
2.55858588690531e+003	-2.33525480973388e+001
2.56448403651738e+003	-2.33925611195019e+001
2.57039578276853e+003	-2.34325741107889e+001
2.57632115700224e+003	-2.34725870714707e+001
2.58226019063426e+003	-2.35126000018175e+001
2.58821291515275e+003	-2.35526129020986e+001
2.59417936211848e+003	-2.35926257725832e+001
2.60015956316493e+003	-2.36326386135394e+001
2.60615354999856e+003	-2.36726514252353e+001
2.61216135439887e+003	-2.37126642079378e+001
2.61818300821864e+003	-2.37526769619137e+001
2.62421854338410e+003	-2.37926896874290e+001
2.63026799189504e+003	-2.38327023847492e+001
2.63633138582504e+003	-2.38727150541391e+001
2.64240875732160e+003	-2.39127276958634e+001
2.64850013860635e+003	-2.39527403101855e+001
2.65460556197519e+003	-2.39927528973691e+001
2.66072505979846e+003	-2.40327654576767e+001
2.66685866452113e+003	-2.40727779913707e+001
2.67300640866296e+003	-2.41127904987126e+001
2.67916832481868e+003	-2.41528029799637e+001
2.68534444565816e+003	-2.41928154353845e+001
2.69153480392656e+003	-2.42328278652354e+001
2.69773943244457e+003	-2.42728402697759e+001
2.70395836410849e+003	-2.43128526492651e+001
2.71019163189049e+003	-2.43528650039617e+001
2.71643926883873e+003	-2.43928773341237e+001
2.72270130807756e+003	-2.44328896400090e+001
2.72897778280768e+003	-2.44729019218746e+001
2.73526872630635e+003	-2.45129141799773e+001
2.74157417192752e+003	-2.45529264145734e+001
2.74789415310204e+003	-2.45929386259185e+001
2.75422870333780e+003	-2.46329508142681e+001
2.76057785621998e+003	-2.46729629798769e+001
2.76694164541115e+003	-2.47129751229994e+001
2.77332010465148e+003	-2.47529872438895e+001
2.77971326775892e+003	-2.47929993428008e+001
2.78612116862940e+003	-2.48330114199863e+001
2.79254384123697e+003	-2.48730234756988e+001
2.79898131963399e+003	-2.49130355101904e+001
2.80543363795134e+003	-2.49530475237130e+001
2.81190083039857e+003	-2.49930595165179e+001
2.81838293126408e+003	-2.50330714888563e+001
2.82487997491533e+003	-2.50730834409786e+001
2.83139199579900e+003	-2.51130953731350e+001
2.83791902844118e+003	-2.51531072855754e+001
2.84446110744754e+003	-2.51931191785492e+001
2.85101826750353e+003	-2.52331310523053e+001
2.85759054337457e+003	-2.52731429070924e+001
2.86417796990620e+003	-2.53131547431589e+001
2.87078058202431e+003	-2.53531665607525e+001
2.87739841473529e+003	-2.53931783601209e+001
2.88403150312622e+003	-2.54331901415112e+001
2.89067988236509e+003	-2.54732019051702e+001
2.89734358770094e+003	-2.55132136513445e+001
2.90402265446407e+003	-2.55532253802800e+001
2.91071711806622e+003	-2.55932370922228e+001
2.91742701400078e+003	-2.56332487874181e+001
2.92415237784295e+003	-2.56732604661112e+001
2.93089324524993e+003	-2.57132721285467e+001
2.93764965196114e+003	-2.57532837749694e+001
2.94442163379837e+003	-2.57932954056232e+001
2.95120922666599e+003	-2.58333070207520e+001
2.95801246655115e+003	-2.58733186205995e+001
2.96483138952395e+003	-2.59133302054088e+001
2.97166603173763e+003	-2.59533417754229e+001
2.97851642942879e+003	-2.59933533308846e+001
2.98538261891756e+003	-2.60333648720361e+001
2.99226463660779e+003	-2.60733763991196e+001
2.99916251898725e+003	-2.61133879123770e+001
3.00607630262783e+003	-2.61533994120498e+001
3.01300602418572e+003	-2.61934108983792e+001
3.01995172040161e+003	-2.62334223716064e+001
3.02691342810090e+003	-2.62734338319721e+001
3.03389118419386e+003	-2.63134452797168e+001
3.04088502567587e+003	-2.63534567150809e+001
3.04789498962758e+003	-2.63934681383044e+001
3.05492111321510e+003	-2.64334795496270e+001
3.06196343369027e+003	-2.64734909492884e+001
3.06902198839075e+003	-2.65135023375280e+001
3.07609681474030e+003	-2.65535137145848e+001
3.08318795024894e+003	-2.65935250806977e+001
3.09029543251318e+003	-2.66335364361055e+001
3.09741929921616e+003	-2.66735477810467e+001
3.10455958812794e+003	-2.67135591157596e+001
3.11171633710560e+003	-2.67535704404822e+001
3.11888958409352e+003	-2.67935817554525e+001
3.12607936712353e+003	-2.68335930609082e+001
3.13328572431516e+003	-2.68736043570868e+001
3.14050869387580e+003	-2.69136156442257e+001
3.14774831410089e+003	-2.69536269225620e+001
3.15500462337420e+003	-2.69936381923329e+001
3.16227766016795e+003	-2.70336494537751e+001
3.16956746304306e+003	-2.70736607071254e+001
3.17687407064934e+003	-2.71136719526202e+001
3.18419752172570e+003	-2.71536831904960e+001
3.19153785510033e+003	-2.71936944209891e+001
3.19889510969097e+003	-2.72337056443355e+001
3.20626932450503e+003	-2.72737168607712e+001
3.21366053863988e+003	-2.73137280705321e+001
3.22106879128300e+003	-2.73537392738540e+001
3.22849412171220e+003	-2.73937504709723e+001
3.23593656929585e+003	-2.74337616621227e+001
3.24339617349305e+003	-2.74737728475404e+001
