1.87068214036567e+002	2.23725610677990e+001
1.87499450806729e+002	2.23355591000003e+001
1.87931681680314e+002	2.22985317338236e+001
1.88364908948967e+002	2.22614791674849e+001
1.88799134909616e+002	2.22244015979153e+001
1.89234361864485e+002	2.21872992208152e+001
1.89670592121102e+002	2.21501722306026e+001
1.90107827992317e+002	2.21130208204866e+001
1.90546071796312e+002	2.20758451823924e+001
1.90985325856611e+002	2.20386455070436e+001
1.91425592502095e+002	2.20014219838936e+001
1.91866874067016e+002	2.19641748011749e+001
1.92309172891003e+002	2.19269041458847e+001
1.92752491319080e+002	2.18896102037983e+001
1.93196831701679e+002	2.18522931594580e+001
1.93642196394647e+002	2.18149531962083e+001
1.94088587759264e+002	2.17775904961484e+001
1.94536008162253e+002	2.17402052401877e+001
1.94984459975791e+002	2.17027976080186e+001
1.95433945577526e+002	2.16653677781307e+001
1.95884467350585e+002	2.16279159278102e+001
1.96336027683591e+002	2.15904422331609e+001
1.96788628970671e+002	2.15529468690754e+001
1.97242273611472e+002	2.15154300092919e+001
1.97696964011172e+002	2.14778918263138e+001
1.98152702580496e+002	2.14403324915299e+001
1.98609491735723e+002	2.14027521751011e+001
1.99067333898705e+002	2.13651510460516e+001
1.99526231496874e+002	2.13275292722254e+001
1.99986186963260e+002	2.12898870203130e+001
2.00447202736502e+002	2.12522244558721e+001
2.00909281260859e+002	2.12145417432559e+001
2.01372424986225e+002	2.11768390457179e+001
2.01836636368142e+002	2.11391165253426e+001
2.02301917867813e+002	2.11013743431042e+001
2.02768271952114e+002	2.10636126588306e+001
2.03235701093608e+002	2.10258316312219e+001
2.03704207770558e+002	2.09880314178660e+001
2.04173794466939e+002	2.09502121752198e+001
2.04644463672453e+002	2.09123740586519e+001
2.05116217882542e+002	2.08745172224001e+001
2.05589059598400e+002	2.08366418196043e+001
2.06062991326985e+002	2.07987480023269e+001
2.06538015581038e+002	2.07608359215240e+001
2.07014134879090e+002	2.07229057270631e+001
2.07491351745476e+002	2.06849575677511e+001
2.07969668710355e+002	2.06469915912803e+001
2.08449088309714e+002	2.06090079443167e+001
2.08929613085389e+002	2.05710067724420e+001
2.09411245585074e+002	2.05329882201632e+001
2.09893988362338e+002	2.04949524309498e+001
2.10377843976633e+002	2.04568995472253e+001
2.10862814993314e+002	2.04188297103722e+001
2.11348903983650e+002	2.03807430607001e+001
2.11836113524835e+002	2.03426397375252e+001
2.12324446200007e+002	2.03045198791236e+001
2.12813904598256e+002	2.02663836227378e+001
2.13304491314642e+002	2.02282311046011e+001
2.13796208950208e+002	2.01900624599357e+001
2.14289060111990e+002	2.01518778229609e+001
2.14783047413038e+002	2.01136773268864e+001
2.15278173472422e+002	2.00754611039292e+001
2.15774440915251e+002	2.00372292853221e+001
2.16271852372686e+002	1.99989820013065e+001
2.16770410481954e+002	1.99607193811449e+001
2.17270117886359e+002	1.99224415531366e+001
2.17770977235300e+002	1.98841486445912e+001
2.18272991184284e+002	1.98458407818743e+001
2.18776162394939e+002	1.98075180903863e+001
2.19280493535029e+002	1.97691806945714e+001
2.19785987278467e+002	1.97308287179490e+001
2.20292646305330e+002	1.96924622830671e+001
2.20800473301874e+002	1.96540815115589e+001
2.21309470960548e+002	1.96156865241261e+001
2.21819641980006e+002	1.95772774405281e+001
2.22330989065124e+002	1.95388543796283e+001
2.22843514927014e+002	1.95004174593681e+001
2.23357222283037e+002	1.94619667967634e+001
2.23872113856818e+002	1.94235025079633e+001
2.24388192378260e+002	1.93850247081896e+001
2.24905460583562e+002	1.93465335117784e+001
2.25423921215226e+002	1.93080290321935e+001
2.25943577022081e+002	1.92695113819981e+001
2.26464430759289e+002	1.92309806728902e+001
2.26986485188366e+002	1.91924370157030e+001
2.27509743077190e+002	1.91538805203876e+001
2.28034207200025e+002	1.91153112960562e+001
2.28559880337526e+002	1.90767294509544e+001
2.29086765276760e+002	1.90381350924826e+001
2.29614864811219e+002	1.89995283271974e+001
2.30144181740834e+002	1.89609092608231e+001
2.30674718871990e+002	1.89222779982341e+001
2.31206479017542e+002	1.88836346435080e+001
2.31739464996831e+002	1.88449792998626e+001
2.32273679635694e+002	1.88063120697392e+001
2.32809125766484e+002	1.87676330547329e+001
2.33345806228083e+002	1.87289423556585e+001
2.33883723865918e+002	1.86902400725135e+001
2.34422881531975e+002	1.86515263045068e+001
2.34963282084813e+002	1.86128011500662e+001
2.35504928389583e+002	1.85740647068141e+001
2.36047823318040e+002	1.85353170716117e+001
2.36591969748558e+002	1.84965583405357e+001
2.37137370566148e+002	1.84577886088895e+001
2.37684028662470e+002	1.84190079712277e+001
2.38231946935851e+002	1.83802165213402e+001
2.38781128291300e+002	1.83414143522596e+001
2.39331575640521e+002	1.83026015562661e+001
2.39883291901931e+002	1.82637782249005e+001
2.40436280000675e+002	1.82249444489725e+001
2.40990542868641e+002	1.81861003185411e+001
2.41546083444476e+002	1.81472459229558e+001
2.42102904673600e+002	1.81083813508354e+001
2.42661009508223e+002	1.80695066900681e+001
2.43220400907363e+002	1.80306220278473e+001
2.43781081836857e+002	1.79917274506523e+001
2.44343055269379e+002	1.79528230442613e+001
2.44906324184456e+002	1.79139088937317e+001
2.45470891568485e+002	1.78749850834650e+001
2.46036760414744e+002	1.78360516971365e+001
2.46603933723415e+002	1.77971088177694e+001
2.47172414501594e+002	1.77581565276882e+001
2.47742205763310e+002	1.77191949085513e+001
2.48313310529538e+002	1.76802240413441e+001
2.48885731828220e+002	1.76412440063858e+001
2.49459472694277e+002	1.76022548833407e+001
2.50034536169624e+002	1.75632567512154e+001
2.50610925303192e+002	1.75242496883684e+001
2.51188643150939e+002	1.74852337725098e+001
2.51767692775866e+002	1.74462090807079e+001
2.52348077248038e+002	1.74071756893989e+001
2.52929799644595e+002	1.73681336743760e+001
2.53512863049771e+002	1.73290831108265e+001
2.54097270554911e+002	1.72900240732968e+001
2.54683025258485e+002	1.72509566357187e+001
2.55270130266105e+002	1.72118808714212e+001
2.55858588690545e+002	1.71727968531072e+001
2.56448403651752e+002	1.71337046528844e+001
2.57039578276867e+002	1.70946043422683e+001
2.57632115700238e+002	1.70554959921602e+001
2.58226019063440e+002	1.70163796728880e+001
2.58821291515289e+002	1.69772554541878e+001
2.59417936211862e+002	1.69381234052075e+001
2.60015956316507e+002	1.68989835945206e+001
2.60615354999870e+002	1.68598360901311e+001
2.61216135439901e+002	1.68206809594661e+001
2.61818300821878e+002	1.67815182693988e+001
2.62421854338424e+002	1.67423480862229e+001
2.63026799189518e+002	1.67031704756987e+001
2.63633138582518e+002	1.66639855030229e+001
2.64240875732174e+002	1.66247932328301e+001
2.64850013860650e+002	1.65855937292351e+001
2.65460556197534e+002	1.65463870558122e+001
2.66072505979861e+002	1.65071732755721e+001
2.66685866452127e+002	1.64679524510245e+001
2.67300640866311e+002	1.64287246441401e+001
2.67916832481883e+002	1.63894899163559e+001
2.68534444565830e+002	1.63502483286050e+001
2.69153480392671e+002	1.63109999413014e+001
2.69773943244471e+002	1.62717448143467e+001
2.70395836410864e+002	1.62324830071247e+001
2.71019163189063e+002	1.61932145785378e+001
2.71643926883887e+002	1.61539395869599e+001
2.72270130807770e+002	1.61146580903017e+001
2.72897778280783e+002	1.60753701459570e+001
2.73526872630650e+002	1.60360758108434e+001
2.74157417192767e+002	1.59967751413808e+001
2.74789415310218e+002	1.59574681935301e+001
2.75422870333795e+002	1.59181550227615e+001
2.76057785622013e+002	1.58788356840723e+001
2.76694164541130e+002	1.58395102319912e+001
2.77332010465163e+002	1.58001787205890e+001
2.77971326775907e+002	1.57608412034663e+001
2.78612116862955e+002	1.57214977337703e+001
2.79254384123712e+002	1.56821483641801e+001
2.79898131963414e+002	1.56427931469476e+001
2.80543363795149e+002	1.56034321338652e+001
2.81190083039872e+002	1.55640653762708e+001
2.81838293126423e+002	1.55246929250754e+001
2.82487997491549e+002	1.54853148307547e+001
2.83139199579916e+002	1.54459311433431e+001
2.83791902844133e+002	1.54065419124454e+001
2.84446110744769e+002	1.53671471872498e+001
2.85101826750369e+002	1.53277470165095e+001
2.85759054337472e+002	1.52883414485662e+001
2.86417796990636e+002	1.52489305313350e+001
2.87078058202447e+002	1.52095143123295e+001
2.87739841473544e+002	1.51700928386537e+001
2.88403150312638e+002	1.51306661570000e+001
2.89067988236525e+002	1.50912343136497e+001
2.89734358770109e+002	1.50517973545032e+001
2.90402265446422e+002	1.50123553250499e+001
2.91071711806638e+002	1.49729082703942e+001
2.91742701400094e+002	1.49334562352421e+001
2.92415237784310e+002	1.48939992639234e+001
2.93089324525009e+002	1.48545374003694e+001
2.93764965196130e+002	1.48150706881552e+001
2.94442163379853e+002	1.47755991704465e+001
2.95120922666615e+002	1.47361228900567e+001
2.95801246655131e+002	1.46966418894209e+001
2.96483138952411e+002	1.46571562106107e+001
2.97166603173779e+002	1.46176658953199e+001
2.97851642942895e+002	1.45781709848980e+001
2.98538261891772e+002	1.45386715203197e+001
2.99226463660795e+002	1.44991675422092e+001
2.99916251898741e+002	1.44596590908346e+001
3.00607630262799e+002	1.44201462061224e+001
3.01300602418588e+002	1.43806289276391e+001
3.01995172040178e+002	1.43411072946160e+001
3.02691342810106e+002	1.43015813459370e+001
3.03389118419403e+002	1.42620511201435e+001
3.04088502567604e+002	1.42225166554513e+001
3.04789498962774e+002	1.41829779897353e+001
3.05492111321527e+002	1.41434351605404e+001
3.06196343369043e+002	1.41038882050881e+001
3.06902198839091e+002	1.40643371602596e+001
3.07609681474046e+002	1.40247820626306e+001
3.08318795024911e+002	1.39852229484535e+001
3.09029543251334e+002	1.39456598536572e+001
3.09741929921633e+002	1.39060928138610e+001
3.10455958812811e+002	1.38665218643650e+001
3.11171633710577e+002	1.38269470401707e+001
3.11888958409369e+002	1.37873683759635e+001
3.12607936712370e+002	1.37477859061349e+001
3.13328572431533e+002	1.37081996647613e+001
3.14050869387596e+002	1.36686096856348e+001
3.14774831410106e+002	1.36290160022319e+001
3.15500462337437e+002	1.35894186477537e+001
3.16227766016812e+002	1.35498176550981e+001
3.16956746304324e+002	1.35102130568839e+001
3.17687407064951e+002	1.34706048854252e+001
3.18419752172587e+002	1.34309931727783e+001
3.19153785510050e+002	1.33913779506915e+001
3.19889510969114e+002	1.33517592506412e+001
3.20626932450521e+002	1.33121371038482e+001
3.21366053864006e+002	1.32725115412183e+001
3.22106879128317e+002	1.32328825934169e+001
3.22849412171237e+002	1.31932502908292e+001
3.23593656929602e+002	1.31536146635702e+001
3.24339617349323e+002	1.31139757414922e+001
3.25087297385408e+002	1.30743335541804e+001
3.25836701001982e+002	1.30346881309602e+001
3.26587832172309e+002	1.29950395009011e+001
3.27340694878811e+002	1.29553876928166e+001
3.28095293113092e+002	1.29157327352570e+001
3.28851630875956e+002	1.28760746565286e+001
3.29609712177431e+002	1.28364134846888e+001
3.30369541036788e+002	1.27967492475310e+001
3.31131121482564e+002	1.27570819726280e+001
3.31894457552583e+002	1.27174116872825e+001
3.32659553293977e+002	1.26777384185739e+001
3.33426412763208e+002	1.26380621933391e+001
3.34195040026087e+002	1.25983830381661e+001
3.34965439157800e+002	1.25587009794192e+001
3.35737614242927e+002	1.25190160432235e+001
3.36511569375463e+002	1.24793282554765e+001
3.37287308658841e+002	1.24396376418391e+001
3.38064836205954e+002	1.23999442277499e+001
3.38844156139175e+002	1.23602480384216e+001
3.39625272590380e+002	1.23205490988423e+001
3.40408189700973e+002	1.22808474337765e+001
3.41192911621900e+002	1.22411430677702e+001
3.41979442513681e+002	1.22014360251526e+001
3.42767786546422e+002	1.21617263300319e+001
3.43557947899846e+002	1.21220140063107e+001
3.44349930763310e+002	1.20822990776644e+001
3.45143739335828e+002	1.20425815675746e+001
3.45939377826093e+002	1.20028614993072e+001
3.46736850452503e+002	1.19631388959176e+001
3.47536161443177e+002	1.19234137802549e+001
3.48337315035983e+002	1.18836861749790e+001
3.49140315478557e+002	1.18439561025279e+001
3.49945167028328e+002	1.18042235851554e+001
3.50751873952539e+002	1.17644886449034e+001
3.51560440528269e+002	1.17247513036339e+001
3.52370871042458e+002	1.16850115829979e+001
3.53183169791927e+002	1.16452695044656e+001
3.53997341083405e+002	1.16055250893062e+001
3.54813389233546e+002	1.15657783586058e+001
3.55631318568956e+002	1.15260293332645e+001
3.56451133426214e+002	1.14862780339829e+001
3.57272838151899e+002	1.14465244812901e+001
3.58096437102606e+002	1.14067686955273e+001
3.58921934644975e+002	1.13670106968531e+001
3.59749335155712e+002	1.13272505052455e+001
3.60578643021612e+002	1.12874881405083e+001
3.61409862639583e+002	1.12477236222628e+001
3.62242998416668e+002	1.12079569699595e+001
3.63078054770071e+002	1.11681882028664e+001
3.63915036127177e+002	1.11284173400950e+001
3.64753946925577e+002	1.10886444005739e+001
3.65594791613094e+002	1.10488694030592e+001
3.66437574647802e+002	1.10090923661523e+001
3.67282300498054e+002	1.09693133082726e+001
3.68128973642500e+002	1.09295322476935e+001
3.68977598570119e+002	1.08897492025041e+001
3.69828179780235e+002	1.08499641906481e+001
3.70680721782545e+002	1.08101772298977e+001
3.71535229097141e+002	1.07703883378701e+001
3.72391706254537e+002	1.07305975320301e+001
3.73250157795689e+002	1.06908048296731e+001
3.74110588272022e+002	1.06510102479511e+001
3.74973002245452e+002	1.06112138038559e+001
3.75837404288412e+002	1.05714155142300e+001
3.76703798983877e+002	1.05316153957636e+001
3.77572190925384e+002	1.04918134649961e+001
3.78442584717061e+002	1.04520097383206e+001
3.79314984973650e+002	1.04122042319870e+001
3.80189396320529e+002	1.03723969620863e+001
3.81065823393741e+002	1.03325879445782e+001
3.81944270840014e+002	1.02927771952739e+001
3.82824743316790e+002	1.02529647298436e+001
3.83707245492246e+002	1.02131505638121e+001
3.84591782045321e+002	1.01733347125765e+001
3.85478357665739e+002	1.01335171913770e+001
3.86366977054036e+002	1.00936980153360e+001
3.87257644921584e+002	1.00538771994322e+001
3.88150365990615e+002	1.00140547585012e+001
3.89045144994247e+002	9.97423070726128e+000
3.89941986676510e+002	9.93440506028665e+000
3.90840895792369e+002	9.89457783202350e+000
3.91741877107750e+002	9.85474903678976e+000
3.92644935399566e+002	9.81491868877377e+000
3.93550075455744e+002	9.77508680203467e+000
3.94457302075245e+002	9.73525339050720e+000
3.95366620068094e+002	9.69541846799779e+000
3.96278034255406e+002	9.65558204819402e+000
3.97191549469406e+002	9.61574414465268e+000
3.98107170553463e+002	9.57590477081222e+000
3.99024902362108e+002	9.53606393999633e+000
3.99944749761063e+002	9.49622166539680e+000
4.00866717627268e+002	9.45637796009496e+000
4.01790810848905e+002	9.41653283705318e+000
4.02717034325424e+002	9.37668630911262e+000
4.03645392967570e+002	9.33683838900229e+000
4.04575891697408e+002	9.29698908934000e+000
4.05508535448349e+002	9.25713842261990e+000
4.06443329165178e+002	9.21728640123053e+000
4.07380277804078e+002	9.17743303745166e+000
4.08319386332657e+002	9.13757834344657e+000
4.09260659729976e+002	9.09772233126707e+000
4.10204102986571e+002	9.05786501286475e+000
4.11149721104487e+002	9.01800640007501e+000
4.12097519097295e+002	8.97814650462998e+000
4.13047501990126e+002	8.93828533815663e+000
4.13999674819695e+002	8.89842291217648e+000
4.14954042634327e+002	8.85855923810652e+000
4.15910610493986e+002	8.81869432725873e+000
4.16869383470299e+002	8.77882819084812e+000
4.17830366646586e+002	8.73896083998270e+000
4.18793565117882e+002	8.69909228567550e+000
4.19758983990971e+002	8.65922253883699e+000
4.20726628384408e+002	8.61935161027566e+000
4.21696503428546e+002	8.57947951071138e+000
4.22668614265566e+002	8.53960625075923e+000
4.23642966049504e+002	8.49973184094070e+000
4.24619563946276e+002	8.45985629168355e+000
4.25598413133706e+002	8.41997961332319e+000
4.26579518801556e+002	8.38010181609624e+000
4.27562886151549e+002	8.34022291014501e+000
4.28548520397402e+002	8.30034290553254e+000
4.29536426764850e+002	8.26046181222159e+000
4.30526610491673e+002	8.22057964008017e+000
4.31519076827728e+002	8.18069639890042e+000
4.32513831034971e+002	8.14081209837199e+000
4.33510878387491e+002	8.10092674810608e+000
4.34510224171533e+002	8.06104035762520e+000
4.35511873685530e+002	8.02115293636433e+000
4.36515832240128e+002	7.98126449367425e+000
4.37522105158214e+002	7.94137503881795e+000
4.38530697774947e+002	7.90148458098058e+000
4.39541615437786e+002	7.86159312925705e+000
4.40554863506515e+002	7.82170069266586e+000
4.41570447353274e+002	7.78180728013860e+000
4.42588372362588e+002	7.74191290053329e+000
4.43608643931394e+002	7.70201756262078e+000
4.44631267469070e+002	7.66212127509765e+000
4.45656248397464e+002	7.62222404657602e+000
4.46683592150924e+002	7.58232588559378e+000
4.47713304176323e+002	7.54242680061306e+000
4.48745389933093e+002	7.50252680001429e+000
4.49779854893248e+002	7.46262589210810e+000
4.50816704541420e+002	7.42272408512423e+000
4.51855944374882e+002	7.38282138722040e+000
4.52897579903581e+002	7.34291780648326e+000
4.53941616650163e+002	7.30301335091947e+000
4.54988060150008e+002	7.26310802846981e+000
4.56036915951256e+002	7.22320184699630e+000
4.57088189614835e+002	7.18329481429940e+000
4.58141886714493e+002	7.14338693809727e+000
4.59198012836828e+002	7.10347822604701e+000
4.60256573581315e+002	7.06356868573371e+000
4.61317574560339e+002	7.02365832467121e+000
4.62381021399219e+002	6.98374715030504e+000
4.63446919736247e+002	6.94383517002110e+000
4.64515275222708e+002	6.90392239113014e+000
4.65586093522918e+002	6.86400882087693e+000
4.66659380314247e+002	6.82409446644603e+000
4.67735141287157e+002	6.78417933495118e+000
4.68813382145224e+002	6.74426343344190e+000
4.69894108605174e+002	6.70434676890983e+000
4.70977326396911e+002	6.66442934827640e+000
4.72063041263548e+002	6.62451117840364e+000
4.73151258961438e+002	6.58459226609123e+000
4.74241985260202e+002	6.54467261807468e+000
4.75335225942763e+002	6.50475224103172e+000
4.76430986805373e+002	6.46483114157709e+000
4.77529273657648e+002	6.42490932626529e+000
4.78630092322595e+002	6.38498680159564e+000
4.79733448636646e+002	6.34506357400284e+000
4.80839348449685e+002	6.30513964986525e+000
4.81947797625084e+002	6.26521503550474e+000
4.83058802039729e+002	6.22528973718046e+000
4.84172367584056e+002	6.18536376110650e+000
4.85288500162077e+002	6.14543711342574e+000
4.86407205691418e+002	6.10550980023746e+000
4.87528490103342e+002	6.06558182757708e+000
4.88652359342790e+002	6.02565320143034e+000
4.89778819368402e+002	5.98572392772668e+000
4.90907876152559e+002	5.94579401234272e+000
4.92039535681406e+002	5.90586346109974e+000
4.93173803954891e+002	5.86593227976703e+000
4.94310686986791e+002	5.82600047406157e+000
4.95450190804745e+002	5.78606804965035e+000
4.96592321450291e+002	5.74613501214418e+000
4.97737084978891e+002	5.70620136710749e+000
4.98884487459967e+002	5.66626712005407e+000
5.00034534976933e+002	5.62633227644270e+000
5.01187233627227e+002	5.58639684168934e+000
5.02342589522341e+002	5.54646082115384e+000
5.03500608787859e+002	5.50652422015254e+000
5.04661297563482e+002	5.46658704395005e+000
5.05824662003068e+002	5.42664929776797e+000
5.06990708274658e+002	5.38671098677317e+000
5.08159442560514e+002	5.34677211609156e+000
5.09330871057149e+002	5.30683269080095e+000
5.10504999975360e+002	5.26689271593085e+000
5.11681835540261e+002	5.22695219646809e+000
5.12861383991318e+002	5.18701113735268e+000
5.14043651582379e+002	5.14706954347799e+000
5.15228644581709e+002	5.10712741969599e+000
5.16416369272024e+002	5.06718477081432e+000
5.17606831950520e+002	5.02724160159321e+000
5.18800038928913e+002	4.98729791675301e+000
5.19995996533468e+002	4.94735372096973e+000
5.21194711105033e+002	4.90740901887875e+000
5.22396188999072e+002	4.86746381507161e+000
5.23600436585702e+002	4.82751811409765e+000
5.24807460249724e+002	4.78757192046660e+000
5.26017266390658e+002	4.74762523864404e+000
5.27229861422774e+002	4.70767807306014e+000
5.28445251775132e+002	4.66773042809811e+000
5.29663443891609e+002	4.62778230810692e+000
5.30884444230939e+002	4.58783371739341e+000
5.32108259266745e+002	4.54788466022672e+000
5.33334895487572e+002	4.50793514083215e+000
5.34564359396922e+002	4.46798516340562e+000
5.35796657513292e+002	4.42803473209606e+000
5.37031796370203e+002	4.38808385101943e+000
5.38269782516238e+002	4.34813252425436e+000
5.39510622515078e+002	4.30818075583735e+000
5.40754322945531e+002	4.26822854977561e+000
5.42000890401573e+002	4.22827591003530e+000
5.43250331492383e+002	4.18832284054623e+000
5.44502652842370e+002	4.14836934520520e+000
5.45757861091220e+002	4.10841542786846e+000
5.47015962893921e+002	4.06846109236325e+000
5.48276964920803e+002	4.02850634248036e+000
5.49540873857573e+002	3.98855118197071e+000
5.50807696405352e+002	3.94859561456117e+000
5.52077439280706e+002	3.90863964393233e+000
5.53350109215685e+002	3.86868327374365e+000
5.54625712957859e+002	3.82872650760939e+000
5.55904257270352e+002	3.78876934912275e+000
5.57185748931878e+002	3.74881180183429e+000
5.58470194736778e+002	3.70885386926804e+000
5.59757601495058e+002	3.66889555491289e+000
5.61047976032418e+002	3.62893686222842e+000
5.62341325190296e+002	3.58897779464065e+000
5.63637655825901e+002	3.54901835554519e+000
5.64936974812249e+002	3.50905854830777e+000
5.66239289038200e+002	3.46909837626083e+000
5.67544605408494e+002	3.42913784270978e+000
5.68852930843788e+002	3.38917695092680e+000
5.70164272280694e+002	3.34921570415595e+000
5.71478636671813e+002	3.30925410561197e+000
5.72796030985775e+002	3.26929215847808e+000
5.74116462207273e+002	3.22932986591328e+000
5.75439937337103e+002	3.18936723104186e+000
5.76766463392196e+002	3.14940425696296e+000
5.78096047405663e+002	3.10944094674712e+000
5.79428696426826e+002	3.06947730343776e+000
5.80764417521257e+002	3.02951333004861e+000
5.82103217770816e+002	2.98954902956624e+000
5.83445104273689e+002	2.94958440495237e+000
5.84790084144425e+002	2.90961945913747e+000
5.86138164513973e+002	2.86965419503017e+000
5.87489352529721e+002	2.82968861550976e+000
5.88843655355533e+002	2.78972272342825e+000
5.90201080171788e+002	2.74975652161389e+000
5.91561634175418e+002	2.70979001286947e+000
5.92925324579943e+002	2.66982319996964e+000
5.94292158615516e+002	2.62985608566618e+000
5.95662143528953e+002	2.58988867268378e+000
5.97035286583780e+002	2.54992096372497e+000
5.98411595060262e+002	2.50995296146481e+000
5.99791076255452e+002	2.46998466855566e+000
6.01173737483221e+002	2.43001608762528e+000
6.02559586074300e+002	2.39004722127602e+000
6.03948629376322e+002	2.35007807208941e+000
6.05340874753856e+002	2.31010864262243e+000
6.06736329588447e+002	2.27013893540715e+000
6.08135001278660e+002	2.23016895295255e+000
6.09536897240111e+002	2.19019869774778e+000
6.10942024905513e+002	2.15022817225579e+000
6.12350391724715e+002	2.11025737891989e+000
6.13762005164735e+002	2.07028632015954e+000
6.15176872709809e+002	2.03031499836984e+000
6.16595001861423e+002	1.99034341593043e+000
6.18016400138357e+002	1.95037157519370e+000
6.19441075076722e+002	1.91039947848984e+000
6.20869034230004e+002	1.87042712813411e+000
6.22300285169100e+002	1.83045452641473e+000
6.23734835482359e+002	1.79048167560029e+000
6.25172692775625e+002	1.75050857794082e+000
6.26613864672275e+002	1.71053523566441e+000
6.28058358813257e+002	1.67056165097732e+000
6.29506182857137e+002	1.63058782607015e+000
6.30957344480132e+002	1.59061376310762e+000
6.32411851376158e+002	1.55063946423819e+000
6.33869711256866e+002	1.51066493158983e+000
6.35330931851682e+002	1.47069016727296e+000
6.36795520907854e+002	1.43071517337605e+000
6.38263486190487e+002	1.39073995196897e+000
6.39734835482586e+002	1.35076450510448e+000
6.41209576585099e+002	1.31078883481540e+000
6.42687717316957e+002	1.27081294311500e+000
6.44169265515115e+002	1.23083683200010e+000
6.45654229034593e+002	1.19086050344813e+000
6.47142615748520e+002	1.15088395941888e+000
6.48634433548175e+002	1.11090720185314e+000
6.50129690343027e+002	1.07093023267662e+000
6.51628394060779e+002	1.03095305379483e+000
6.53130552647409e+002	9.90975667096891e-001
6.54636174067211e+002	9.50998074453853e-001
6.56145266302841e+002	9.11020277720607e-001
6.57657837355356e+002	8.71042278736227e-001
6.59173895244257e+002	8.31064079320743e-001
6.60693448007531e+002	7.91085681278492e-001
6.62216503701697e+002	7.51107086397124e-001
6.63743070401844e+002	7.11128296448345e-001
6.65273156201676e+002	6.71149313187402e-001
6.66806769213557e+002	6.31170138353796e-001
6.68343917568549e+002	5.91190773671556e-001
6.69884609416461e+002	5.51211220846007e-001
6.71428852925886e+002	5.11231481571783e-001
6.72976656284252e+002	4.71251557524208e-001
6.74528027697856e+002	4.31271450363955e-001
6.76082975391915e+002	3.91291161738682e-001
6.77641507610608e+002	3.51310693277872e-001
6.79203632617118e+002	3.11330046599013e-001
6.80769358693674e+002	2.71349223302599e-001
6.82338694141602e+002	2.31368224976231e-001
6.83911647281362e+002	1.91387053191338e-001
6.85488226452594e+002	1.51405709504142e-001
6.87068440014164e+002	1.11424195462614e-001
6.88652296344208e+002	7.14425125919704e-002
6.90239803840174e+002	3.14606624088089e-002
6.91830970918868e+002	-8.52135358396480e-003
6.93425806016501e+002	-4.85035338990261e-002
6.95024317588728e+002	-8.84858770615122e-002
6.96626514110700e+002	-1.28468381613200e-001
6.98232404077102e+002	-1.68451046102616e-001
6.99841996002204e+002	-2.08433869099262e-001
7.01455298419902e+002	-2.48416849180089e-001
7.03072319883764e+002	-2.88399984937350e-001
7.04693068967077e+002	-3.28383274976055e-001
7.06317554262892e+002	-3.68366717912986e-001
7.07945784384068e+002	-4.08350312379209e-001
7.09577767963318e+002	-4.48334057017129e-001
7.11213513653258e+002	-4.88317950481649e-001
7.12853030126449e+002	-5.28301991440328e-001
7.14496326075442e+002	-5.68286178574098e-001
7.16143410212831e+002	-6.08270510572625e-001
7.17794291271290e+002	-6.48254986140840e-001
7.19448978003628e+002	-6.88239603993860e-001
7.21107479182828e+002	-7.28224362859959e-001
7.22769803602098e+002	-7.68209261475775e-001
7.24435960074918e+002	-8.08194298594845e-001
7.26105957435082e+002	-8.48179472977002e-001
7.27779804536751e+002	-8.88164783396099e-001
7.29457510254496e+002	-9.28150228637732e-001
7.31139083483344e+002	-9.68135807496226e-001
7.32824533138831e+002	-1.00812151877845e+000
7.34513868157041e+002	-1.04810736130229e+000
7.36207097494662e+002	-1.08809333389628e+000
7.37904230129027e+002	-1.12807943539988e+000
7.39605275058163e+002	-1.16806566466251e+000
7.41310241300843e+002	-1.20805202054429e+000
7.43019137896627e+002	-1.24803850191653e+000
7.44731973905914e+002	-1.28802510766031e+000
7.46448758409991e+002	-1.32801183666695e+000
7.48169500511079e+002	-1.36799868783742e+000
7.49894209332380e+002	-1.40798566008396e+000
7.51622894018130e+002	-1.44797275232951e+000
7.53355563733641e+002	-1.48795996350264e+000
7.55092227665358e+002	-1.52794729254701e+000
7.56832895020898e+002	-1.56793473841320e+000
7.58577575029107e+002	-1.60792230006110e+000
7.60326276940105e+002	-1.64790997646163e+000
7.62079010025335e+002	-1.68789776659326e+000
7.63835783577613e+002	-1.72788566944587e+000
7.65596606911179e+002	-1.76787368401873e+000
7.67361489361741e+002	-1.80786180931708e+000
7.69130440286532e+002	-1.84785004435864e+000
7.70903469064352e+002	-1.88783838816916e+000
7.72680585095624e+002	-1.92782683978304e+000
7.74461797802440e+002	-1.96781539824271e+000
7.76247116628613e+002	-2.00780406260103e+000
7.78036551039725e+002	-2.04779283191894e+000
7.79830110523180e+002	-2.08778170526593e+000
7.81627804588250e+002	-2.12777068171953e+000
7.83429642766132e+002	-2.16775976036736e+000
7.85235634609992e+002	-2.20774894030381e+000
7.87045789695019e+002	-2.24773822063066e+000
7.88860117618474e+002	-2.28772760046160e+000
7.90678627999745e+002	-2.32771707891463e+000
7.92501330480391e+002	-2.36770665511764e+000
7.94328234724200e+002	-2.40769632820740e+000
7.96159350417237e+002	-2.44768609732619e+000
7.97994687267895e+002	-2.48767596162659e+000
7.99834255006947e+002	-2.52766592026719e+000
8.01678063387597e+002	-2.56765597241547e+000
