1.857967319999997e-002	2.640044e+000
1.858560000000000e-002	2.640356e+000
1.860022857142857e-002	2.640958e+000
1.861485714285715e-002	2.641362e+000
1.862948571428572e-002	2.641569e+000
1.864411428571429e-002	2.641578e+000
1.865874285714286e-002	2.641389e+000
1.867337142857143e-002	2.641003e+000
1.868800000000000e-002	2.640419e+000
1.869184000000000e-002	2.640226e+000
1.869568000000000e-002	2.640030e+000
1.870080000000000e-002	2.639768e+000
1.871908571428571e-002	2.639038e+000
1.873737142857143e-002	2.638559e+000
1.875565714285714e-002	2.638331e+000
1.877394285714286e-002	2.638353e+000
1.879222857142857e-002	2.638626e+000
1.881051428571429e-002	2.639150e+000
1.882880000000000e-002	2.639924e+000
1.883102255000001e-002	2.640040e+000
1.883398595000004e-002	2.640196e+000
1.883567319999996e-002	2.640286e+000
1.884160000000000e-002	2.640596e+000
1.885622857142857e-002	2.641195e+000
1.887085714285714e-002	2.641596e+000
1.888548571428571e-002	2.641799e+000
1.890011428571429e-002	2.641805e+000
1.891474285714286e-002	2.641613e+000
1.892937142857143e-002	2.641224e+000
1.894400000000000e-002	2.640637e+000
1.894784000000000e-002	2.640443e+000
1.895168000000000e-002	2.640246e+000
1.895680000000000e-002	2.639983e+000
1.897508571428571e-002	2.639250e+000
1.899337142857143e-002	2.638767e+000
1.901165714285714e-002	2.638535e+000
1.902994285714286e-002	2.638553e+000
1.904822857142857e-002	2.638822e+000
1.906651428571429e-002	2.639342e+000
1.908480000000000e-002	2.640113e+000
1.908702255000001e-002	2.640228e+000
1.908998595000003e-002	2.640384e+000
1.909167319999996e-002	2.640473e+000
1.909760000000000e-002	2.640782e+000
1.911222857142857e-002	2.641378e+000
1.912685714285714e-002	2.641776e+000
1.914148571428571e-002	2.641977e+000
1.915611428571428e-002	2.641980e+000
1.917074285714285e-002	2.641785e+000
1.918537142857143e-002	2.641393e+000
1.920000000000000e-002	2.640803e+000
1.920384000000000e-002	2.640609e+000
1.920768000000000e-002	2.640411e+000
1.921280000000000e-002	2.640147e+000
1.923108571428571e-002	2.639410e+000
1.924937142857143e-002	2.638924e+000
1.926765714285714e-002	2.638688e+000
1.928594285714286e-002	2.638703e+000
1.930422857142857e-002	2.638969e+000
1.932251428571429e-002	2.639486e+000
1.934080000000000e-002	2.640254e+000
1.934302255000001e-002	2.640368e+000
1.934598595000003e-002	2.640524e+000
1.934767319999996e-002	2.640613e+000
1.935360000000000e-002	2.640920e+000
1.936822857142857e-002	2.641513e+000
1.938285714285714e-002	2.641909e+000
1.939748571428571e-002	2.642107e+000
1.941211428571428e-002	2.642108e+000
1.942674285714285e-002	2.641910e+000
1.944137142857143e-002	2.641516e+000
1.945600000000000e-002	2.640924e+000
1.945984000000000e-002	2.640729e+000
1.946368000000000e-002	2.640530e+000
1.946880000000000e-002	2.640266e+000
1.947648000000000e-002	2.639908e+000
1.949366857142857e-002	2.639312e+000
1.951085714285714e-002	2.638935e+000
1.952804571428572e-002	2.638779e+000
1.954523428571428e-002	2.638842e+000
1.956242285714286e-002	2.639125e+000
1.957961142857143e-002	2.639628e+000
1.959680000000000e-002	2.640351e+000
1.959902255000001e-002	2.640465e+000
1.960198595000003e-002	2.640620e+000
1.960367319999996e-002	2.640709e+000
1.960960000000000e-002	2.641016e+000
1.962422857142857e-002	2.641607e+000
1.963885714285714e-002	2.642000e+000
1.965348571428571e-002	2.642196e+000
1.966811428571428e-002	2.642194e+000
1.968274285714285e-002	2.641995e+000
1.969737142857143e-002	2.641598e+000
1.971200000000000e-002	2.641004e+000
1.971584000000000e-002	2.640808e+000
1.971968000000000e-002	2.640609e+000
1.972480000000000e-002	2.640344e+000
1.974308571428571e-002	2.639601e+000
1.976137142857143e-002	2.639109e+000
1.977965714285714e-002	2.638868e+000
1.979794285714286e-002	2.638878e+000
1.981622857142857e-002	2.639138e+000
1.983451428571429e-002	2.639649e+000
1.985280000000000e-002	2.640411e+000
1.985502255000001e-002	2.640526e+000
1.985798595000003e-002	2.640680e+000
1.985967319999997e-002	2.640769e+000
1.986560000000000e-002	2.641074e+000
1.988022857142857e-002	2.641663e+000
1.989485714285715e-002	2.642055e+000
1.990948571428572e-002	2.642249e+000
1.992411428571429e-002	2.642245e+000
1.993874285714286e-002	2.642044e+000
1.995337142857143e-002	2.641645e+000
1.996800000000000e-002	2.641049e+000
1.997184000000000e-002	2.640853e+000
1.997568000000000e-002	2.640654e+000
1.998080000000000e-002	2.640388e+000
1.999908571428571e-002	2.639643e+000
2.001737142857143e-002	2.639149e+000
2.003565714285714e-002	2.638905e+000
2.005394285714286e-002	2.638913e+000
2.007222857142857e-002	2.639171e+000
2.009051428571429e-002	2.639680e+000
2.010880000000000e-002	2.640440e+000
2.011102255000001e-002	2.640554e+000
2.011398595000003e-002	2.640708e+000
2.011567319999996e-002	2.640796e+000
2.012160000000000e-002	2.641102e+000
2.013622857142857e-002	2.641689e+000
2.015085714285714e-002	2.642079e+000
2.016548571428571e-002	2.642271e+000
2.018011428571429e-002	2.642266e+000
2.019474285714286e-002	2.642063e+000
2.020937142857143e-002	2.641663e+000
2.022400000000000e-002	2.641065e+000
2.022784000000000e-002	2.640869e+000
2.023168000000000e-002	2.640669e+000
2.023680000000000e-002	2.640403e+000
2.025508571428571e-002	2.639656e+000
2.027337142857143e-002	2.639160e+000
2.029165714285714e-002	2.638914e+000
2.030994285714286e-002	2.638920e+000
2.032822857142857e-002	2.639176e+000
2.034651428571429e-002	2.639684e+000
2.036480000000000e-002	2.640442e+000
2.036702255000001e-002	2.640556e+000
2.036998595000003e-002	2.640709e+000
2.037167319999996e-002	2.640798e+000
2.037760000000000e-002	2.641102e+000
2.039222857142857e-002	2.641688e+000
2.040685714285714e-002	2.642077e+000
2.042148571428571e-002	2.642268e+000
2.043611428571428e-002	2.642261e+000
2.045074285714285e-002	2.642057e+000
2.046537142857143e-002	2.641656e+000
2.048000000000000e-002	2.641057e+000
2.048384000000000e-002	2.640860e+000
2.048768000000000e-002	2.640660e+000
2.049280000000000e-002	2.640393e+000
2.051108571428571e-002	2.639644e+000
2.052937142857143e-002	2.639147e+000
2.054765714285714e-002	2.638900e+000
2.056594285714286e-002	2.638904e+000
2.058422857142857e-002	2.639159e+000
2.060251428571428e-002	2.639665e+000
2.062080000000000e-002	2.640422e+000
2.062302255000001e-002	2.640535e+000
2.062598595000003e-002	2.640689e+000
2.062767319999996e-002	2.640777e+000
2.063360000000000e-002	2.641081e+000
2.064822857142857e-002	2.641666e+000
2.066285714285714e-002	2.642054e+000
2.067748571428571e-002	2.642243e+000
2.069211428571428e-002	2.642236e+000
2.070674285714285e-002	2.642031e+000
2.072137142857143e-002	2.641628e+000
2.073600000000000e-002	2.641028e+000
2.073984000000000e-002	2.640831e+000
2.074368000000000e-002	2.640631e+000
2.074880000000000e-002	2.640363e+000
2.076708571428571e-002	2.639614e+000
2.078537142857143e-002	2.639115e+000
2.080365714285714e-002	2.638867e+000
2.082194285714286e-002	2.638870e+000
2.084022857142857e-002	2.639124e+000
2.085851428571428e-002	2.639629e+000
2.087680000000000e-002	2.640384e+000
2.087902255000001e-002	2.640498e+000
2.088198595000003e-002	2.640651e+000
2.088367319999996e-002	2.640739e+000
2.088960000000000e-002	2.641043e+000
2.090422857142857e-002	2.641627e+000
2.091885714285714e-002	2.642014e+000
2.093348571428571e-002	2.642203e+000
2.094811428571428e-002	2.642194e+000
2.096274285714285e-002	2.641988e+000
2.097737142857143e-002	2.641585e+000
2.099200000000000e-002	2.640984e+000
2.099584000000000e-002	2.640787e+000
2.099968000000000e-002	2.640586e+000
2.100480000000000e-002	2.640319e+000
2.102308571428571e-002	2.639568e+000
2.104137142857143e-002	2.639068e+000
2.105965714285714e-002	2.638820e+000
2.107794285714286e-002	2.638822e+000
2.109622857142857e-002	2.639075e+000
2.111451428571429e-002	2.639578e+000
2.113280000000000e-002	2.640333e+000
2.113502255000001e-002	2.640446e+000
2.113798595000003e-002	2.640600e+000
2.113967319999997e-002	2.640688e+000
2.114560000000000e-002	2.640991e+000
2.116022857142857e-002	2.641575e+000
2.117485714285715e-002	2.641961e+000
2.118948571428572e-002	2.642149e+000
2.120411428571429e-002	2.642140e+000
2.121874285714286e-002	2.641933e+000
2.123337142857143e-002	2.641529e+000
2.124800000000000e-002	2.640928e+000
2.125184000000000e-002	2.640731e+000
2.125568000000000e-002	2.640530e+000
2.126080000000000e-002	2.640262e+000
2.127908571428571e-002	2.639511e+000
2.129737142857143e-002	2.639010e+000
2.131565714285714e-002	2.638761e+000
2.133394285714286e-002	2.638762e+000
2.135222857142857e-002	2.639015e+000
2.137051428571429e-002	2.639518e+000
2.138880000000000e-002	2.640272e+000
2.139102255000001e-002	2.640385e+000
2.139398595000003e-002	2.640538e+000
2.139567319999996e-002	2.640626e+000
2.140160000000000e-002	2.640930e+000
2.141622857142857e-002	2.641513e+000
2.143085714285714e-002	2.641898e+000
2.144548571428571e-002	2.642086e+000
2.146011428571428e-002	2.642077e+000
2.147474285714286e-002	2.641870e+000
2.148937142857143e-002	2.641465e+000
2.150400000000000e-002	2.640863e+000
2.150784000000000e-002	2.640666e+000
2.151168000000000e-002	2.640465e+000
2.151680000000000e-002	2.640197e+000
2.153508571428571e-002	2.639445e+000
2.155337142857143e-002	2.638945e+000
2.157165714285714e-002	2.638695e+000
2.158994285714286e-002	2.638696e+000
2.160822857142857e-002	2.638948e+000
2.162651428571429e-002	2.639450e+000
2.164480000000000e-002	2.640204e+000
2.164702255000001e-002	2.640317e+000
2.164998595000003e-002	2.640471e+000
2.165167319999996e-002	2.640558e+000
2.165760000000000e-002	2.640862e+000
2.166806094999955e-002	2.641309e+000
2.168119509999961e-002	2.641710e+000
2.169432924999968e-002	2.641953e+000
2.170746339999974e-002	2.642037e+000
2.172059754999980e-002	2.641963e+000
2.173373169999987e-002	2.641731e+000
2.174686584999993e-002	2.641341e+000
2.176000000000000e-002	2.640793e+000
2.176384000000000e-002	2.640596e+000
2.176768000000000e-002	2.640395e+000
2.177280000000000e-002	2.640127e+000
2.179108571428571e-002	2.639375e+000
2.180937142857143e-002	2.638874e+000
2.182765714285714e-002	2.638623e+000
2.184594285714286e-002	2.638624e+000
2.186422857142857e-002	2.638876e+000
2.188251428571428e-002	2.639378e+000
2.190080000000000e-002	2.640132e+000
2.190302255000001e-002	2.640245e+000
2.190598595000003e-002	2.640398e+000
2.190767319999996e-002	2.640486e+000
2.191360000000000e-002	2.640789e+000
2.192822857142857e-002	2.641372e+000
2.194285714285714e-002	2.641757e+000
2.195748571428571e-002	2.641944e+000
2.197211428571428e-002	2.641935e+000
2.198674285714285e-002	2.641727e+000
2.200137142857143e-002	2.641322e+000
2.201600000000000e-002	2.640720e+000
2.201984000000000e-002	2.640523e+000
2.202368000000000e-002	2.640321e+000
2.202880000000000e-002	2.640054e+000
2.204708571428571e-002	2.639301e+000
2.206537142857143e-002	2.638800e+000
2.208365714285714e-002	2.638550e+000
2.210194285714286e-002	2.638551e+000
2.212022857142857e-002	2.638802e+000
2.213851428571428e-002	2.639305e+000
2.215680000000000e-002	2.640058e+000
2.215902255000001e-002	2.640171e+000
2.216198595000003e-002	2.640324e+000
2.216367319999996e-002	2.640412e+000
2.216960000000000e-002	2.640715e+000
2.218422857142857e-002	2.641298e+000
2.219885714285714e-002	2.641683e+000
2.221348571428571e-002	2.641870e+000
2.222811428571428e-002	2.641860e+000
2.224274285714285e-002	2.641653e+000
2.225737142857143e-002	2.641248e+000
2.227200000000000e-002	2.640646e+000
2.227584000000000e-002	2.640449e+000
2.227968000000000e-002	2.640247e+000
2.228480000000000e-002	2.639979e+000
2.230308571428571e-002	2.639227e+000
2.232137142857143e-002	2.638726e+000
2.233965714285714e-002	2.638475e+000
2.235794285714286e-002	2.638476e+000
2.237622857142857e-002	2.638728e+000
2.239451428571429e-002	2.639230e+000
2.241280000000000e-002	2.639984e+000
2.241502255000001e-002	2.640097e+000
2.241798595000002e-002	2.640250e+000
2.241967319999997e-002	2.640338e+000
2.242560000000000e-002	2.640641e+000
2.244022857142857e-002	2.641224e+000
2.245485714285714e-002	2.641609e+000
2.246948571428572e-002	2.641797e+000
2.248411428571429e-002	2.641787e+000
2.249874285714286e-002	2.641579e+000
2.251337142857143e-002	2.641175e+000
2.252800000000000e-002	2.640573e+000
2.253184000000000e-002	2.640375e+000
2.253568000000000e-002	2.640174e+000
2.254080000000000e-002	2.639906e+000
2.255908571428571e-002	2.639154e+000
2.257737142857143e-002	2.638653e+000
2.259565714285714e-002	2.638403e+000
2.261394285714286e-002	2.638403e+000
2.263222857142857e-002	2.638655e+000
2.265051428571429e-002	2.639158e+000
2.266880000000000e-002	2.639912e+000
2.267102255000001e-002	2.640025e+000
2.267398595000003e-002	2.640178e+000
2.267567319999996e-002	2.640266e+000
2.268160000000000e-002	2.640569e+000
2.269622857142857e-002	2.641152e+000
2.271085714285714e-002	2.641537e+000
2.272548571428571e-002	2.641725e+000
2.274011428571428e-002	2.641715e+000
2.275474285714286e-002	2.641508e+000
2.276937142857143e-002	2.641104e+000
2.278400000000000e-002	2.640501e+000
2.278784000000000e-002	2.640304e+000
2.279168000000000e-002	2.640103e+000
2.279680000000000e-002	2.639835e+000
2.281508571428571e-002	2.639083e+000
2.283337142857143e-002	2.638582e+000
2.285165714285714e-002	2.638332e+000
2.286994285714286e-002	2.638334e+000
2.288822857142857e-002	2.638586e+000
2.290651428571429e-002	2.639089e+000
2.292480000000000e-002	2.639843e+000
2.292702255000001e-002	2.639956e+000
2.292998595000003e-002	2.640109e+000
2.293167319999996e-002	2.640197e+000
2.293760000000000e-002	2.640500e+000
2.295222857142857e-002	2.641083e+000
2.296685714285714e-002	2.641469e+000
2.298148571428571e-002	2.641656e+000
2.299611428571428e-002	2.641647e+000
2.301074285714285e-002	2.641440e+000
2.302537142857143e-002	2.641036e+000
2.304000000000000e-002	2.640434e+000
2.304384000000000e-002	2.640237e+000
2.304768000000000e-002	2.640036e+000
2.305280000000000e-002	2.639768e+000
2.307108571428571e-002	2.639016e+000
2.308937142857143e-002	2.638516e+000
2.310765714285714e-002	2.638266e+000
2.312594285714286e-002	2.638267e+000
2.314422857142857e-002	2.638520e+000
2.316251428571428e-002	2.639023e+000
2.318080000000000e-002	2.639777e+000
2.318302255000001e-002	2.639890e+000
2.318598595000003e-002	2.640044e+000
2.318767319999996e-002	2.640131e+000
2.319360000000000e-002	2.640435e+000
2.320822857142857e-002	2.641018e+000
2.322285714285714e-002	2.641404e+000
2.323748571428571e-002	2.641592e+000
2.325211428571428e-002	2.641583e+000
2.326674285714285e-002	2.641376e+000
2.328137142857143e-002	2.640972e+000
2.329600000000000e-002	2.640371e+000
2.329984000000000e-002	2.640173e+000
2.330368000000000e-002	2.639973e+000
2.330880000000000e-002	2.639705e+000
2.332708571428571e-002	2.638954e+000
2.334537142857143e-002	2.638453e+000
2.336365714285714e-002	2.638204e+000
2.338194285714286e-002	2.638206e+000
2.340022857142857e-002	2.638458e+000
2.341851428571428e-002	2.638962e+000
2.343680000000000e-002	2.639717e+000
2.343902255000001e-002	2.639830e+000
2.344198595000003e-002	2.639983e+000
2.344367319999996e-002	2.640071e+000
2.344960000000000e-002	2.640375e+000
2.346422857142857e-002	2.640958e+000
2.347885714285714e-002	2.641344e+000
2.349348571428571e-002	2.641532e+000
2.350811428571428e-002	2.641524e+000
2.352274285714285e-002	2.641317e+000
2.353737142857143e-002	2.640913e+000
2.355200000000000e-002	2.640312e+000
2.355584000000000e-002	2.640115e+000
2.355968000000000e-002	2.639914e+000
2.356480000000000e-002	2.639647e+000
2.358308571428571e-002	2.638896e+000
2.360137142857143e-002	2.638396e+000
2.361965714285714e-002	2.638147e+000
2.363794285714286e-002	2.638149e+000
2.365622857142857e-002	2.638402e+000
2.367451428571429e-002	2.638906e+000
2.369280000000000e-002	2.639661e+000
2.369502255000001e-002	2.639774e+000
2.369798595000002e-002	2.639928e+000
2.369967319999997e-002	2.640016e+000
2.370560000000000e-002	2.640319e+000
2.372022857142857e-002	2.640903e+000
2.373485714285714e-002	2.641289e+000
2.374948571428572e-002	2.641478e+000
2.376411428571429e-002	2.641469e+000
2.377874285714286e-002	2.641263e+000
2.379337142857143e-002	2.640860e+000
2.380800000000000e-002	2.640259e+000
2.381184000000000e-002	2.640062e+000
2.381568000000000e-002	2.639861e+000
2.382080000000000e-002	2.639594e+000
2.389997187500000e-002	2.638139e+000
2.392050425000002e-002	2.638553e+000
2.394880000000000e-002	2.639611e+000
2.395102255000001e-002	2.639724e+000
2.395398595000003e-002	2.639878e+000
2.395567319999996e-002	2.639966e+000
2.396160000000000e-002	2.640269e+000
2.397622857142857e-002	2.640853e+000
2.399085714285714e-002	2.641240e+000
2.400548571428571e-002	2.641429e+000
2.402011428571428e-002	2.641421e+000
2.403474285714286e-002	2.641215e+000
2.404937142857143e-002	2.640812e+000
2.406400000000000e-002	2.640211e+000
2.406784000000000e-002	2.640014e+000
2.407168000000000e-002	2.639814e+000
2.407680000000000e-002	2.639546e+000
2.409508571428571e-002	2.638796e+000
2.411337142857143e-002	2.638297e+000
2.413165714285714e-002	2.638049e+000
2.414994285714286e-002	2.638052e+000
2.416822857142857e-002	2.638305e+000
2.418651428571429e-002	2.638810e+000
2.420480000000000e-002	2.639566e+000
2.420702255000001e-002	2.639679e+000
2.420998595000003e-002	2.639833e+000
2.421167319999996e-002	2.639921e+000
2.421760000000000e-002	2.640225e+000
2.423222857142857e-002	2.640809e+000
2.424685714285714e-002	2.641196e+000
2.426148571428571e-002	2.641386e+000
2.427611428571428e-002	2.641378e+000
2.429074285714285e-002	2.641172e+000
2.430537142857143e-002	2.640769e+000
2.432000000000000e-002	2.640169e+000
2.432384000000000e-002	2.639972e+000
2.432768000000000e-002	2.639772e+000
2.433280000000000e-002	2.639504e+000
2.435108571428571e-002	2.638755e+000
2.436937142857143e-002	2.638256e+000
2.438765714285714e-002	2.638008e+000
2.440594285714286e-002	2.638011e+000
2.442422857142857e-002	2.638266e+000
2.444251428571428e-002	2.638771e+000
2.446080000000000e-002	2.639527e+000
2.446302255000001e-002	2.639640e+000
2.446598595000003e-002	2.639794e+000
2.446767319999996e-002	2.639882e+000
2.447360000000000e-002	2.640186e+000
2.448822857142857e-002	2.640771e+000
2.450285714285714e-002	2.641158e+000
2.451748571428571e-002	2.641348e+000
2.453211428571428e-002	2.641340e+000
2.454674285714285e-002	2.641135e+000
2.456137142857143e-002	2.640732e+000
2.457600000000000e-002	2.640132e+000
2.457984000000000e-002	2.639935e+000
2.458368000000000e-002	2.639735e+000
2.458880000000000e-002	2.639468e+000
2.460708571428572e-002	2.638718e+000
2.462537142857143e-002	2.638220e+000
2.464365714285714e-002	2.637973e+000
2.466194285714286e-002	2.637976e+000
2.468022857142857e-002	2.638231e+000
2.469851428571429e-002	2.638737e+000
2.471680000000000e-002	2.639493e+000
2.471902255000001e-002	2.639606e+000
2.472198595000004e-002	2.639760e+000
2.472367319999996e-002	2.639848e+000
2.472960000000000e-002	2.640152e+000
2.474422857142857e-002	2.640737e+000
2.475885714285715e-002	2.641125e+000
2.477348571428572e-002	2.641315e+000
2.478811428571429e-002	2.641308e+000
2.480274285714286e-002	2.641103e+000
2.481737142857143e-002	2.640700e+000
2.483200000000000e-002	2.640101e+000
2.483584000000000e-002	2.639904e+000
2.483968000000000e-002	2.639704e+000
2.484480000000000e-002	2.639437e+000
2.486308571428571e-002	2.638688e+000
2.488137142857143e-002	2.638190e+000
2.489965714285714e-002	2.637943e+000
2.491794285714286e-002	2.637947e+000
2.493622857142857e-002	2.638202e+000
2.495451428571429e-002	2.638708e+000
2.497280000000000e-002	2.639465e+000
2.497502255000001e-002	2.639578e+000
2.497798595000004e-002	2.639732e+000
2.497967319999996e-002	2.639820e+000
2.498560000000000e-002	2.640124e+000
2.500022857142857e-002	2.640709e+000
2.501485714285714e-002	2.641097e+000
2.502948571428572e-002	2.641287e+000
2.504411428571429e-002	2.641280e+000
2.505874285714286e-002	2.641076e+000
2.507337142857143e-002	2.640674e+000
2.508800000000000e-002	2.640074e+000
2.509184000000000e-002	2.639878e+000
2.509568000000000e-002	2.639678e+000
2.510080000000000e-002	2.639410e+000
2.511908571428571e-002	2.638662e+000
2.513737142857143e-002	2.638164e+000
2.515565714285714e-002	2.637917e+000
2.517394285714286e-002	2.637922e+000
2.519222857142857e-002	2.638177e+000
2.521051428571429e-002	2.638683e+000
2.522880000000000e-002	2.639441e+000
2.523102255000001e-002	2.639554e+000
2.523398595000003e-002	2.639708e+000
2.523567319999996e-002	2.639796e+000
2.524160000000000e-002	2.640100e+000
2.525622857142857e-002	2.640686e+000
2.527085714285714e-002	2.641074e+000
2.528548571428571e-002	2.641264e+000
2.530011428571428e-002	2.641258e+000
2.531474285714285e-002	2.641053e+000
2.532937142857143e-002	2.640652e+000
2.534400000000000e-002	2.640053e+000
2.534784000000000e-002	2.639856e+000
2.535168000000000e-002	2.639656e+000
2.535680000000000e-002	2.639389e+000
2.537508571428571e-002	2.638640e+000
2.539337142857143e-002	2.638143e+000
2.541165714285714e-002	2.637897e+000
2.542994285714286e-002	2.637901e+000
2.544822857142857e-002	2.638157e+000
2.546651428571429e-002	2.638664e+000
2.548480000000000e-002	2.639421e+000
2.548702255000001e-002	2.639535e+000
2.548998595000003e-002	2.639688e+000
2.549167319999996e-002	2.639777e+000
2.549760000000000e-002	2.640081e+000
2.551222857142857e-002	2.640667e+000
2.552685714285714e-002	2.641055e+000
2.554148571428571e-002	2.641246e+000
2.555611428571428e-002	2.641239e+000
2.557074285714285e-002	2.641035e+000
2.558537142857143e-002	2.640634e+000
2.560000000000000e-002	2.640035e+000
2.560384000000000e-002	2.639838e+000
2.560768000000000e-002	2.639638e+000
2.561280000000000e-002	2.639371e+000
2.563108571428571e-002	2.638623e+000
2.564937142857143e-002	2.638126e+000
2.566765714285714e-002	2.637880e+000
2.568594285714286e-002	2.637885e+000
2.570422857142857e-002	2.638141e+000
2.572251428571428e-002	2.638648e+000
2.574080000000000e-002	2.639406e+000
2.574302255000001e-002	2.639519e+000
2.574598595000003e-002	2.639673e+000
2.574767319999996e-002	2.639761e+000
2.575360000000000e-002	2.640066e+000
2.576822857142857e-002	2.640652e+000
2.578285714285714e-002	2.641040e+000
2.579748571428571e-002	2.641232e+000
2.581211428571428e-002	2.641225e+000
2.582674285714285e-002	2.641021e+000
2.584137142857143e-002	2.640620e+000
2.585600000000000e-002	2.640021e+000
2.585984000000000e-002	2.639825e+000
2.586368000000000e-002	2.639625e+000
2.586880000000000e-002	2.639358e+000
2.588708571428572e-002	2.638610e+000
2.590537142857143e-002	2.638113e+000
2.592365714285714e-002	2.637868e+000
2.594194285714286e-002	2.637873e+000
2.596022857142857e-002	2.638129e+000
2.597851428571429e-002	2.638636e+000
2.599680000000000e-002	2.639394e+000
2.599902255000001e-002	2.639508e+000
2.600198595000004e-002	2.639662e+000
2.600367319999996e-002	2.639750e+000
2.600960000000000e-002	2.640055e+000
2.609101380001857e-002	2.640817e+000
2.611200000000000e-002	2.640011e+000
2.611584000000000e-002	2.639815e+000
2.611968000000000e-002	2.639615e+000
2.612480000000000e-002	2.639348e+000
2.614308571428571e-002	2.638601e+000
2.616137142857143e-002	2.638104e+000
2.617965714285714e-002	2.637858e+000
2.619794285714286e-002	2.637864e+000
2.621622857142857e-002	2.638120e+000
2.623451428571429e-002	2.638628e+000
2.625280000000000e-002	2.639386e+000
2.625502255000001e-002	2.639499e+000
2.625798595000004e-002	2.639653e+000
2.625967319999996e-002	2.639742e+000
2.626560000000000e-002	2.640046e+000
2.628022857142857e-002	2.640633e+000
2.629485714285714e-002	2.641022e+000
2.630948571428571e-002	2.641213e+000
2.632411428571429e-002	2.641207e+000
2.633874285714286e-002	2.641003e+000
2.635337142857143e-002	2.640603e+000
2.636800000000000e-002	2.640004e+000
2.637184000000000e-002	2.639808e+000
2.637568000000000e-002	2.639608e+000
2.638080000000000e-002	2.639341e+000
2.639908571428571e-002	2.638594e+000
2.641737142857143e-002	2.638098e+000
2.643565714285714e-002	2.637852e+000
2.645394285714286e-002	2.637858e+000
2.647222857142857e-002	2.638114e+000
2.649051428571429e-002	2.638622e+000
2.650880000000000e-002	2.639380e+000
2.651102255000001e-002	2.639494e+000
2.651398595000003e-002	2.639648e+000
2.651567319999996e-002	2.639736e+000
2.652160000000000e-002	2.640041e+000
2.653622857142857e-002	2.640627e+000
2.655085714285714e-002	2.641016e+000
2.656548571428571e-002	2.641208e+000
2.658011428571428e-002	2.641202e+000
2.659474285714285e-002	2.640999e+000
2.660937142857143e-002	2.640598e+000
2.662400000000000e-002	2.640000e+000
2.662784000000000e-002	2.639804e+000
2.663168000000000e-002	2.639604e+000
2.663680000000000e-002	2.639337e+000
2.665508571428571e-002	2.638590e+000
2.667337142857143e-002	2.638094e+000
2.669165714285714e-002	2.637848e+000
2.670994285714286e-002	2.637854e+000
2.672822857142857e-002	2.638111e+000
2.674651428571429e-002	2.638619e+000
2.676480000000000e-002	2.639377e+000
2.676702255000001e-002	2.639491e+000
2.676998595000003e-002	2.639645e+000
2.677167319999996e-002	2.639733e+000
2.677760000000000e-002	2.640038e+000
2.679222857142857e-002	2.640625e+000
2.680685714285714e-002	2.641014e+000
2.682148571428571e-002	2.641206e+000
2.683611428571428e-002	2.641200e+000
2.685074285714285e-002	2.640997e+000
2.686537142857143e-002	2.640596e+000
2.688000000000000e-002	2.639998e+000
2.688384000000000e-002	2.639802e+000
2.688768000000000e-002	2.639602e+000
2.689280000000000e-002	2.639335e+000
2.691108571428571e-002	2.638588e+000
2.692937142857143e-002	2.638092e+000
2.694765714285714e-002	2.637847e+000
2.696594285714286e-002	2.637853e+000
2.698422857142857e-002	2.638110e+000
2.700251428571428e-002	2.638617e+000
2.702080000000000e-002	2.639376e+000
2.702302255000001e-002	2.639490e+000
2.702598595000003e-002	2.639644e+000
2.702767319999996e-002	2.639732e+000
2.703360000000000e-002	2.640037e+000
2.704822857142857e-002	2.640624e+000
2.706285714285714e-002	2.641013e+000
2.707748571428571e-002	2.641205e+000
2.709211428571428e-002	2.641199e+000
2.710674285714285e-002	2.640996e+000
2.712137142857143e-002	2.640596e+000
2.713600000000000e-002	2.639998e+000
2.713984000000000e-002	2.639802e+000
2.714368000000000e-002	2.639602e+000
2.714880000000000e-002	2.639335e+000
2.716708571428571e-002	2.638588e+000
2.718537142857143e-002	2.638092e+000
2.720365714285714e-002	2.637847e+000
2.722194285714286e-002	2.637853e+000
2.724022857142857e-002	2.638110e+000
2.725851428571429e-002	2.638618e+000
2.727680000000000e-002	2.639377e+000
2.727902255000001e-002	2.639491e+000
2.728198595000003e-002	2.639645e+000
2.728367319999997e-002	2.639733e+000
2.728960000000000e-002	2.640038e+000
2.730422857142857e-002	2.640625e+000
2.731885714285715e-002	2.641014e+000
2.733348571428572e-002	2.641206e+000
2.734811428571429e-002	2.641200e+000
2.736274285714286e-002	2.640997e+000
2.737737142857143e-002	2.640597e+000
2.739200000000000e-002	2.639999e+000
2.739584000000000e-002	2.639803e+000
2.739968000000000e-002	2.639603e+000
2.740480000000000e-002	2.639337e+000
2.742308571428571e-002	2.638590e+000
2.744137142857143e-002	2.638094e+000
2.745965714285714e-002	2.637849e+000
2.747794285714286e-002	2.637855e+000
2.749622857142857e-002	2.638112e+000
2.751451428571429e-002	2.638620e+000
2.753280000000000e-002	2.639380e+000
2.753502255000001e-002	2.639493e+000
2.753798595000003e-002	2.639647e+000
2.753967319999996e-002	2.639735e+000
2.754560000000000e-002	2.640040e+000
2.756022857142857e-002	2.640627e+000
2.757485714285714e-002	2.641017e+000
2.758948571428571e-002	2.641209e+000
2.760411428571429e-002	2.641203e+000
2.761874285714286e-002	2.641000e+000
2.763337142857143e-002	2.640600e+000
