10.4693026543,0.4185364697,-0.0007546891,1.2978371939
10.4789030552,0.4185364697,-0.0007546891,1.2978371939
10.489320755,0.4185364697,0.002279049,1.2978371939
10.4997479916,0.4185364697,0.002279049,1.2978371939
10.5092489719,0.4185364697,0.0010055236,1.2978371939
10.5193340778,0.4185364697,0.0010055236,1.2978371939
10.5294606686,0.4185364697,3.31332303176168E-005,1.2978371939
10.5391995907,0.4185364697,3.31332303176168E-005,1.2978371939
10.5493910313,0.4185364697,0.000306093,1.2978371939
10.5590443611,0.4185364697,0.000306093,1.2978371939
10.5696570873,0.4185364697,0.0007354884,1.2978371939
10.5791370869,0.4185364697,0.0007354884,1.2978371939
10.5892198086,0.4185364697,-0.0016812955,1.2978371939
10.5990493298,0.4185364697,-0.0016812955,1.2978371939
10.6092350483,0.4185364697,-0.0016341481,1.2978371939
10.61931777,0.4185364697,-0.0016341481,1.2978371939
10.6291525364,0.4185364697,0.0015898882,1.2978371939
10.6392111778,0.4185364697,0.0015898882,1.2978371939
10.6489336491,0.4185364697,0.0015898882,1.2978371939
10.659239769,0.4185364697,0.0006802187,1.2978371939
10.669179678,0.4185364697,0.0006802187,1.2978371939
10.679151535,0.4185364697,-0.0010877957,1.2978371939
10.6892814636,0.4185364697,-0.0010877957,1.2978371939
10.6997187138,0.4185364697,-0.0007049388,1.2978371939
10.7089583874,0.4185364697,-0.0007049388,1.2978371939
10.7192354202,0.4185364697,0.0003086937,1.2978371939
10.7294375896,0.4185364697,0.0003086937,1.2978371939
10.7392270565,0.4185364697,0.0011901823,1.2978371939
10.7494864464,0.4185364697,0.0011901823,1.2978371939
10.7594110966,0.4185364697,0.001454586,1.2978371939
10.7692530155,0.4185364697,0.001454586,1.2978371939
10.7793095112,0.4185364697,-0.0001354227,1.2978371939
10.7892494202,0.4185364697,-0.0001354227,1.2978371939
10.7991573811,0.4185364697,-0.0008072217,1.2978371939
10.8091576099,0.4185364697,-0.0008072217,1.2978371939
10.8192968369,0.4185364697,-0.0005162379,1.2978371939
10.829169035,0.4185364697,-0.0005162379,1.2978371939
10.8392064571,0.4185364697,-0.0001434532,1.2978371939
10.8497169018,0.4185364697,-0.0001434532,1.2978371939
10.8592326641,0.4185364697,0.0002571375,1.2978371939
10.8692018986,0.4185364697,0.0002571375,1.2978371939
10.878869772,0.4185364697,0.0002571375,1.2978371939
10.8890230656,0.4185364697,-0.0021819444,1.2978371939
10.8993070126,0.4185364697,-0.0021819444,1.2978371939
10.9092299938,0.4185364697,-0.0005951776,1.2978371939
10.9191310406,0.4185364697,-0.0005951776,1.2978371939
10.929117918,0.4185364697,0.0017315052,1.2978371939
10.9391844273,0.4185364697,0.0017315052,1.2978371939
10.9492838383,0.4185364697,8.15192179288715E-005,1.2978371939
10.959225893,0.4185364697,8.15192179288715E-005,1.2978371939
10.9692797661,0.4185364697,-0.0003111288,1.2978371939
10.9792001247,0.4185364697,-0.0003111288,1.2978371939
10.989385128,0.4185364697,0.0003114044,1.2978371939
10.9992396832,0.4185364697,0.0003114044,1.2978371939
11.0092394352,0.4185364697,0.0002192416,1.2978371939
11.0190401077,0.4185364697,0.0002192416,1.2978371939
11.0297634602,0.4185364697,-0.0002947788,1.2978371939
11.0392785072,0.4185364697,-0.0002947788,1.2978371939
11.0493776798,0.4185364697,0.0004208785,1.2978371939
11.0592122078,0.4185364697,0.0004208785,1.2978371939
11.0689799786,0.4185364697,0.0014746818,1.2978371939
11.079318285,0.4185364697,0.0014746818,1.2978371939
11.0894231796,0.4185364697,0.0014671751,1.2978371939
11.0992398262,0.4185364697,0.0014671751,1.2978371939
11.1098127365,0.4185364697,0.0006265784,1.2978371939
11.1190080643,0.4185364697,0.0006265784,1.2978371939
11.1299467087,0.4185364697,0.0006265784,1.2978371939
11.1392011642,0.4185364697,0.0010019114,1.2978371939
11.1492211819,0.4185364697,0.0010019114,1.2978371939
11.15919137,0.4185364697,-0.0024524794,1.2978371939
11.1694009304,0.4185364697,-0.0024524794,1.2978371939
11.1796073914,0.4185364697,0.0005915074,1.2978371939
11.189302206,0.4185364697,0.0005915074,1.2978371939
11.1993229389,0.4185364697,0.000025666,1.2978371939
11.2091228962,0.4185364697,0.000025666,1.2978371939
11.2193436623,0.4185364697,-0.0006795495,1.2978371939
11.2291152477,0.4185364697,-0.0006795495,1.2978371939
11.2392487526,0.4185364697,0.0004418528,1.2978371939
11.2493958473,0.4185364697,0.0004418528,1.2978371939
11.2592382431,0.4185364697,-0.0007406322,1.2978371939
11.2692670822,0.4185364697,-0.0007406322,1.2978371939
11.2792062759,0.4185364697,0.0005111921,1.2978371939
11.2889578342,0.4185364697,0.0005111921,1.2978371939
11.2990252972,0.4185364697,-0.0022863981,1.2978371939
11.3091955185,0.4185364697,-0.0022863981,1.2978371939
11.3191535473,0.4185364697,0.0009005376,1.2978371939
11.329220295,0.4185364697,0.0009005376,1.2978371939
11.3396575451,0.4185364697,-0.0014848631,1.2978371939
11.3490252495,0.4185364697,-0.0014848631,1.2978371939
11.3592653275,0.4185364697,-0.0014848631,1.2978371939
11.3695614338,0.4185364697,0.0005452078,1.2978371939
11.3792984486,0.4185364697,0.0005452078,1.2978371939
11.3893289566,0.4185364697,0.0006684309,1.2978371939
11.3992681503,0.4185364697,0.0006684309,1.2978371939
11.4091641903,0.4185364697,-0.0006032487,1.2978371939
11.4192624092,0.4185364697,-0.0006032487,1.2978371939
11.429224968,0.4185364697,5.58452993573155E-005,1.2978371939
11.4396214485,0.4185364697,5.58452993573155E-005,1.2978371939
11.4494590759,0.4185364697,-0.0002547453,1.2978371939
11.459192276,0.4185364697,-0.0002547453,1.2978371939
11.4694695473,0.4185364697,0.000268931,1.2978371939
11.4793035984,0.4185364697,0.000268931,1.2978371939
11.4889321327,0.4185364697,-0.0015727824,1.2978371939
11.4989466667,0.4185364697,-0.0015727824,1.2978371939
11.5095312595,0.4185364697,0.0009328909,1.2978371939
11.5193469524,0.4185364697,0.0009328909,1.2978371939
11.5290317535,0.4185364697,-0.0012120836,1.2978371939
11.5392000675,0.4185364697,-0.0012120836,1.2978371939
11.5492949486,0.4185364697,-0.0015510074,1.2978371939
11.5592739582,0.4185364697,-0.0015510074,1.2978371939
11.5692090988,0.4185364697,-0.0015510074,1.2978371939
11.5790467262,0.4185364697,0.0021875186,1.2978371939
11.5892357826,0.4185364697,0.0021875186,1.2978371939
11.5992004871,0.4185364697,-0.0009225596,1.2978371939
11.6092333794,0.4185364697,-0.0009225596,1.2978371939
11.6193671227,0.4185364697,-0.0003349408,1.2978371939
11.6292331219,0.4185364697,-0.0003349408,1.2978371939
11.6392576694,0.4185364697,-3.62097089237068E-005,1.2978371939
11.6492335796,0.4185364697,-3.62097089237068E-005,1.2978371939
11.6593196392,0.4185364697,0.0010135975,1.2978371939
11.6689972878,0.4185364697,0.0010135975,1.2978371939
11.6790931225,0.4185364697,-0.000278566,1.2978371939
11.6892704964,0.4185364697,-0.000278566,1.2978371939
11.6991984844,0.4185364697,-0.0026707994,1.2978371939
11.7091605663,0.4185364697,-0.0026707994,1.2978371939
11.7191123962,0.4185364697,0.0005032492,1.2978371939
11.7292609215,0.4185364697,0.0005032492,1.2978371939
11.7391889095,0.4185364697,-0.0008869761,1.2978371939
11.7493960857,0.4185364697,-0.0008869761,1.2978371939
11.7597358227,0.4185364697,-0.0019901502,1.2978371939
11.769411087,0.4185364697,-0.0019901502,1.2978371939
11.7792029381,0.4185364697,0.0008329375,1.2978371939
11.7894082069,0.4185364697,0.0008329375,1.2978371939
11.799213171,0.4185364697,0.0008329375,1.2978371939
11.8092467785,0.4185364697,0.001553441,1.2978371939
11.8191599846,0.4185364697,0.001553441,1.2978371939
11.8291094303,0.4185364697,0.0010369612,1.2978371939
11.8392093182,0.4185364697,0.0010369612,1.2978371939
11.8494319916,0.4185364697,0.0002554024,1.2978371939
11.858966589,0.4185364697,0.0002554024,1.2978371939
11.8691666126,0.4185364697,0.0007507846,1.2978371939
11.8790225983,0.4185364697,0.0007507846,1.2978371939
11.8891026974,0.4185364697,-0.0018532367,1.2978371939
11.8996510506,0.4185364697,-0.0018532367,1.2978371939
11.9090645313,0.4185364697,-0.0015835905,1.2978371939
11.9191420078,0.4185364697,-0.0015835905,1.2978371939
11.9293956757,0.4185364697,0.0015121074,1.2978371939
11.9391241074,0.4185364697,0.0015121074,1.2978371939
11.9492554665,0.4185364697,0.0024591445,1.2978371939
11.959220171,0.4185364697,0.0024591445,1.2978371939
11.9692575932,0.4185364697,0.0004317666,1.2978371939
11.979789257,0.4185364697,0.0004317666,1.2978371939
11.9897851944,0.4185364697,-0.0001189508,1.2978371939
11.9995756149,0.4185364697,-0.0001189508,1.2978371939
12.0093770027,0.4185364697,-0.0009943884,1.2978371939
12.0192177296,0.4185364697,-0.0009943884,1.2978371939
12.0290491581,0.4185364697,-0.0009943884,1.2978371939
12.0393636227,0.4185364697,-0.0002157008,1.2978371939
12.0490136147,0.4185364697,-0.0002157008,1.2978371939
12.0590138435,0.4185364697,0.0001202454,1.2978371939
12.0696461201,0.4185364697,0.0001202454,1.2978371939
12.0792131424,0.4185364697,-0.000412365,1.2978371939
12.0894258022,0.4185364697,-0.000412365,1.2978371939
12.0995986462,0.4185364697,-0.0030530728,1.2978371939
12.1096789837,0.4185364697,-0.0030530728,1.2978371939
12.1191475391,0.4185364697,0.001246749,1.2978371939
12.1292214394,0.4185364697,0.001246749,1.2978371939
12.1392242908,0.4185364697,-0.0021321159,1.2978371939
12.1495203972,0.4185364697,-0.0021321159,1.2978371939
12.159655571,0.4185364697,0.0009137508,1.2978371939
12.1691908836,0.4185364697,0.0009137508,1.2978371939
12.179172039,0.4185364697,0.0025173479,1.2978371939
12.189116478,0.4185364697,0.0025173479,1.2978371939
12.1992776394,0.4185364697,0.0010075159,1.2978371939
12.2097377777,0.4185364697,0.0010075159,1.2978371939
12.2195649147,0.4185364697,0.0008916214,1.2978371939
12.2290463448,0.4185364697,0.0008916214,1.2978371939
12.2391922474,0.4185364697,-0.0003038956,1.2978371939
12.2499904633,0.4185364697,-0.0003038956,1.2978371939
12.2590665817,0.4185364697,-0.0003038956,1.2978371939
12.2695126534,0.4185364697,-0.0014314251,1.2978371939
12.279643774,0.4185364697,-0.0014314251,1.2978371939
12.2898945808,0.4185364697,0.0005905214,1.2978371939
12.2991883755,0.4185364697,0.0005905214,1.2978371939
12.3093645573,0.4185364697,0.0009774723,1.2978371939
12.3190588951,0.4185364697,0.0009774723,1.2978371939
12.3296818733,0.4185364697,-0.0005302429,1.2978371939
12.3393642902,0.4185364697,-0.0005302429,1.2978371939
12.3492245674,0.4185364697,0.0005579009,1.2978371939
12.3592188358,0.4185364697,0.0005579009,1.2978371939
12.369412899,0.4185364697,-0.0001444388,1.2978371939
12.3790056705,0.4185364697,-0.0001444388,1.2978371939
12.3892629147,0.4185364697,-0.0006597259,1.2978371939
12.3992288113,0.4185364697,-0.0006597259,1.2978371939
12.4091444016,0.4185364697,-0.000877226,1.2978371939
12.4191980362,0.4185364697,-0.000877226,1.2978371939
12.4292311668,0.4185364697,0.0002027557,1.2978371939
12.4390749931,0.4185364697,0.0002027557,1.2978371939
12.4490425587,0.4185364697,0.0001138793,1.2978371939
12.4592921734,0.4185364697,0.0001138793,1.2978371939
12.4695088863,0.4185364697,-0.0003587871,1.2978371939
12.4791927338,0.4185364697,-0.0003587871,1.2978371939
12.4891245365,0.4185364697,-0.0003587871,1.2978371939
12.4991905689,0.4185364697,0.0006308826,1.2978371939
12.5093989372,0.4185364697,0.0006308826,1.2978371939
12.519143343,0.4185364697,0.0002454254,1.2978371939
12.5292227268,0.4185364697,0.0002454254,1.2978371939
12.5399663448,0.4185364697,-0.0004751212,1.2978371939
12.5492589474,0.4185364697,-0.0004751212,1.2978371939
12.559071064,0.4185364697,-0.0009554824,1.2978371939
12.5692646503,0.4185364697,-0.0009554824,1.2978371939
12.579179287,0.4185364697,-0.001266559,1.2978371939
12.5891928673,0.4185364697,-0.001266559,1.2978371939
12.5995378494,0.4185364697,0.0004529419,1.2978371939
12.6089427471,0.4185364697,0.0004529419,1.2978371939
12.6193687916,0.4185364697,0.0001248251,1.2978371939
12.6293945313,0.4185364697,0.0001248251,1.2978371939
12.6391744614,0.4185364697,0.0016885219,1.2978371939
12.6492068768,0.4185364697,0.0016885219,1.2978371939
12.6592860222,0.4185364697,0.0020664784,1.2978371939
12.6689760685,0.4185364697,0.0020664784,1.2978371939
12.6791498661,0.4185364697,-8.60977434058441E-006,1.2978371939
12.6892669201,0.4185364697,-8.60977434058441E-006,1.2978371939
12.6993448734,0.4185364697,-0.0002069538,1.2978371939
12.7093217373,0.4185364697,-0.0002069538,1.2978371939
12.7192471027,0.4185364697,-0.0002069538,1.2978371939
12.7293639183,0.4185364697,-0.0012334704,1.2978371939
12.7391040325,0.4185364697,-0.0012334704,1.2978371939
12.7492256165,0.4185364697,0.0013692232,1.2978371939
12.7596724033,0.4185364697,0.0013692232,1.2978371939
12.7691104412,0.4185364697,0.0003998394,1.2978371939
12.7795274258,0.4185364697,0.0003998394,1.2978371939
12.7889955044,0.4185364697,-0.0017183864,1.2978371939
12.7998793125,0.4185364697,-0.0017183864,1.2978371939
12.8091995716,0.4185364697,-5.2833271183772E-005,1.2978371939
12.8193457127,0.4185364697,-5.2833271183772E-005,1.2978371939
12.8290836811,0.4185364697,0.0007431781,1.2978371939
12.8394281864,0.4185364697,0.0007431781,1.2978371939
12.8494441509,0.4185364697,0.0009153322,1.2978371939
12.8591775894,0.4185364697,0.0009153322,1.2978371939
12.8699095249,0.4185364697,-0.0003916807,1.2978371939
12.8792715073,0.4185364697,-0.0003916807,1.2978371939
12.889093399,0.4185364697,0.0009847021,1.2978371939
12.8994324207,0.4185364697,0.0009847021,1.2978371939
12.9092593193,0.4185364697,0.0004879728,1.2978371939
12.9196205139,0.4185364697,0.0004879728,1.2978371939
12.9291021824,0.4185364697,-0.0017734984,1.2978371939
12.9398901463,0.4185364697,-0.0017734984,1.2978371939
12.9490089417,0.4185364697,-0.0017734984,1.2978371939
12.9590961933,0.4185364697,0.0005356686,1.2978371939
12.9690792561,0.4185364697,0.0005356686,1.2978371939
12.9796733856,0.4185364697,-0.0001815849,1.2978371939
12.9891116619,0.4185364697,-0.0001815849,1.2978371939
12.9990949631,0.4185364697,-0.0013706472,1.2978371939
13.0094096661,0.4185364697,-0.0013706472,1.2978371939
13.0189883709,0.4185364697,-0.0007552793,1.2978371939
13.0289537907,0.4185364697,-0.0007552793,1.2978371939
13.0392432213,0.4185364697,0.0010645376,1.2978371939
13.0492403507,0.4185364697,0.0010645376,1.2978371939
13.0591599941,0.4185364697,-0.0016636698,1.2978371939
13.0691668987,0.4185364697,-0.0016636698,1.2978371939
13.0790083408,0.4185364697,0.0001793176,1.2978371939
13.0892190933,0.4185364697,0.0001793176,1.2978371939
13.0990006924,0.4185364697,0.000572642,1.2978371939
13.1092126369,0.4185364697,0.000572642,1.2978371939
13.1190137863,0.4185364697,-0.0016945339,1.2978371939
13.1290912628,0.4185364697,-0.0016945339,1.2978371939
13.139197588,0.4185364697,0.0010252991,1.2978371939
13.1494181156,0.4185364697,0.0010252991,1.2978371939
13.1591699123,0.4185364697,0.0008262326,1.2978371939
13.1691222191,0.4185364697,0.0008262326,1.2978371939
13.1789414883,0.4185364697,0.0008262326,1.2978371939
13.1891922951,0.4185364697,0.0005185984,1.2978371939
13.1990888119,0.4185364697,0.0005185984,1.2978371939
13.2091505527,0.4185364697,0.0010607055,1.2978371939
13.2193026543,0.4185364697,0.0010607055,1.2978371939
13.2289664745,0.4185364697,0.0016410917,1.2978371939
13.2391693592,0.4185364697,0.0016410917,1.2978371939
13.2493402958,0.4185364697,-0.0006548056,1.2978371939
13.2590956688,0.4185364697,-0.0006548056,1.2978371939
13.269207716,0.4185364697,0.0008863537,1.2978371939
13.279276371,0.4185364697,0.0008863537,1.2978371939
13.2898976803,0.4185364697,-0.000004682,1.2978371939
13.2991161346,0.4185364697,-0.000004682,1.2978371939
13.3092622757,0.4185364697,-0.0004413398,1.2978371939
13.3192822933,0.4185364697,-0.0004413398,1.2978371939
13.3290989399,0.4185364697,-0.0013172489,1.2978371939
13.3391644955,0.4185364697,-0.0013172489,1.2978371939
13.3493452072,0.4185364697,-2.86238209810108E-005,1.2978371939
13.3589007854,0.4185364697,-2.86238209810108E-005,1.2978371939
13.3697724342,0.4185364697,-0.0011754893,1.2978371939
13.3791520596,0.4185364697,-0.0011754893,1.2978371939
13.3897311687,0.4185364697,-0.0023914359,1.2978371939
13.3991713524,0.4185364697,-0.0023914359,1.2978371939
13.4090886116,0.4185364697,-0.0023914359,1.2978371939
13.4192538261,0.4185364697,0.0007063365,1.2978371939
13.429125309,0.4185364697,0.0007063365,1.2978371939
13.4395298958,0.4185364697,0.0003773198,1.2978371939
13.449177742,0.4185364697,0.0003773198,1.2978371939
13.459325552,0.4185364697,-0.0012960843,1.2978371939
13.469712019,0.4185364697,-0.0012960843,1.2978371939
13.4793140888,0.4185364697,-0.0022770497,1.2978371939
13.4892315865,0.4185364697,-0.0022770497,1.2978371939
13.4990124702,0.4185364697,0.0007367274,1.2978371939
13.5095515251,0.4185364697,0.0007367274,1.2978371939
13.5192873478,0.4185364697,0.0016547936,1.2978371939
13.5293726921,0.4185364697,0.0016547936,1.2978371939
13.5397679806,0.4185364697,-0.0016869536,1.2978371939
13.5492174625,0.4185364697,-0.0016869536,1.2978371939
13.5591411591,0.4185364697,0.0021120992,1.2978371939
13.5692071915,0.4185364697,0.0021120992,1.2978371939
13.5790967941,0.4185364697,0.0026418113,1.2978371939
13.5891253948,0.4185364697,0.0026418113,1.2978371939
13.5992715359,0.4185364697,0.0021700896,1.2978371939
13.6091690063,0.4185364697,0.0021700896,1.2978371939
13.6191790104,0.4185364697,0.0008668651,1.2978371939
13.6292076111,0.4185364697,0.0008668651,1.2978371939
13.6391456127,0.4185364697,-0.0024674996,1.2978371939
13.6490950584,0.4185364697,-0.0024674996,1.2978371939
13.6591701508,0.4185364697,-0.0024674996,1.2978371939
13.6694486141,0.4185364697,5.62924906262197E-005,1.2978371939
13.6790158749,0.4185364697,5.62924906262197E-005,1.2978371939
13.6891722679,0.4185364697,-0.0009650611,1.2978371939
13.6989822388,0.4185364697,-0.0009650611,1.2978371939
13.7092642784,0.4185364697,0.0006717701,1.2978371939
13.7191586494,0.4185364697,0.0006717701,1.2978371939
13.7290711403,0.4185364697,-0.0013998399,1.2978371939
13.7398939133,0.4185364697,-0.0013998399,1.2978371939
13.7494564056,0.4185364697,6.80825251038186E-005,1.2978371939
13.7591955662,0.4185364697,6.80825251038186E-005,1.2978371939
13.7691640854,0.4185364697,-0.0016122516,1.2978371939
13.7797474861,0.4185364697,-0.0016122516,1.2978371939
13.7889373302,0.4185364697,0.0015552258,1.2978371939
13.7991437912,0.4185364697,0.0015552258,1.2978371939
13.8094878197,0.4185364697,-0.0008660926,1.2978371939
13.8189737797,0.4185364697,-0.0008660926,1.2978371939
13.8292646408,0.4185364697,0.0013276758,1.2978371939
13.8394982815,0.4185364697,0.0013276758,1.2978371939
13.849565506,0.4185364697,-0.0008814469,1.2978371939
13.8593158722,0.4185364697,-0.0008814469,1.2978371939
13.8691861629,0.4185364697,0.0011723913,1.2978371939
13.879183054,0.4185364697,0.0011723913,1.2978371939
13.889103651,0.4185364697,0.0011723913,1.2978371939
13.8991425037,0.4185364697,-0.0003628455,1.2978371939
13.9094700813,0.4185364697,-0.0003628455,1.2978371939
13.919123888,0.4185364697,-0.0024387515,1.2978371939
13.9296433926,0.4185364697,-0.0024387515,1.2978371939
13.93958354,0.4185364697,0.0010935953,1.2978371939
13.9492533207,0.4185364697,0.0010935953,1.2978371939
13.9591348171,0.4185364697,0.002062856,1.2978371939
13.9690995216,0.4185364697,0.002062856,1.2978371939
13.9792056084,0.4185364697,0.0001389647,1.2978371939
13.9893014431,0.4185364697,0.0001389647,1.2978371939
13.9992198944,0.4185364697,-0.000868651,1.2978371939
14.0090892315,0.4185364697,-0.000868651,1.2978371939
14.0192685127,0.4185364697,0.0012214208,1.2978371939
14.029132843,0.4185364697,0.0012214208,1.2978371939
14.0393893719,0.4185364697,-0.0007583443,1.2978371939
14.0490751266,0.4185364697,-0.0007583443,1.2978371939
14.0591881275,0.4185364697,-0.0013718929,1.2978371939
14.0691645145,0.4185364697,-0.0013718929,1.2978371939
14.0790987015,0.4185364697,-0.0016696063,1.2978371939
14.0893497467,0.4185364697,-0.0016696063,1.2978371939
14.0991866589,0.4185364697,0.0015087733,1.2978371939
14.1092514992,0.4185364697,0.0015087733,1.2978371939
14.1197481155,0.4185364697,0.0015087733,1.2978371939
14.1295180321,0.4185364697,0.0013290006,1.2978371939
14.1392118931,0.4185364697,0.0013290006,1.2978371939
14.1496863365,0.4185364697,-0.0017682018,1.2978371939
14.1591789722,0.4185364697,-0.0017682018,1.2978371939
14.1690666676,0.4185364697,0.0009561909,1.2978371939
14.1792695522,0.4185364697,0.0009561909,1.2978371939
14.1899619102,0.4185364697,0.0006690138,1.2978371939
14.1990022659,0.4185364697,0.0006690138,1.2978371939
14.2091443539,0.4185364697,0.0003716412,1.2978371939
14.2194056511,0.4185364697,0.0003716412,1.2978371939
14.2293560505,0.4185364697,0.0002360133,1.2978371939
14.2391912937,0.4185364697,0.0002360133,1.2978371939
14.2493674755,0.4185364697,-0.0023356043,1.2978371939
14.2593238354,0.4185364697,-0.0023356043,1.2978371939
14.2690944672,0.4185364697,-0.0004062704,1.2978371939
14.2797961235,0.4185364697,-0.0004062704,1.2978371939
14.2899188995,0.4185364697,-4.75858723802958E-005,1.2978371939
14.2991411686,0.4185364697,-4.75858723802958E-005,1.2978371939
14.3093574047,0.4185364697,-0.0005923806,1.2978371939
14.3191506863,0.4185364697,-0.0005923806,1.2978371939
14.3295872211,0.4185364697,0.0030183967,1.2978371939
14.3392851353,0.4185364697,0.0030183967,1.2978371939
14.3494884968,0.4185364697,0.0030183967,1.2978371939
14.3594648838,0.4185364697,0.0009328857,1.2978371939
14.3694403172,0.4185364697,0.0009328857,1.2978371939
14.3797180653,0.4185364697,0.0014971026,1.2978371939
14.3894023895,0.4185364697,0.0014971026,1.2978371939
14.3992142677,0.4185364697,-5.22241280123126E-005,1.2978371939
14.4092571735,0.4185364697,-5.22241280123126E-005,1.2978371939
14.4194955826,0.4185364697,-0.0009936028,1.2978371939
14.4289381504,0.4185364697,-0.0009936028,1.2978371939
14.4392333031,0.4185364697,0.0002318174,1.2978371939
14.449514389,0.4185364697,0.0002318174,1.2978371939
14.4591324329,0.4185364697,-0.0002142352,1.2978371939
14.4692525864,0.4185364697,-0.0002142352,1.2978371939
14.4792439938,0.4185364697,-0.0029800697,1.2978371939
14.4904425144,0.4185364697,-0.0029800697,1.2978371939
14.4991996288,0.4185364697,0.0013219127,1.2978371939
14.5094735622,0.4185364697,0.0013219127,1.2978371939
14.519272089,0.4185364697,0.0007217423,1.2978371939
14.529232502,0.4185364697,0.0007217423,1.2978371939
14.5392012596,0.4185364697,-8.9424938778393E-005,1.2978371939
14.5493559837,0.4185364697,-8.9424938778393E-005,1.2978371939
14.5594892502,0.4185364697,-0.0009500644,1.2978371939
14.5690441132,0.4185364697,-0.0009500644,1.2978371939
14.5791451931,0.4185364697,-0.0009500644,1.2978371939
14.5897712708,0.4185364697,-7.05616275809007E-006,1.2978371939
14.5993227959,0.4185364697,-7.05616275809007E-006,1.2978371939
14.6090533733,0.4185364697,-0.0011501618,1.2978371939
14.6191055775,0.4185364697,-0.0011501618,1.2978371939
14.6296377182,0.4185364697,-0.0009586333,1.2978371939
14.6392650604,0.4185364697,-0.0009586333,1.2978371939
14.649430275,0.4185364697,-0.0005607843,1.2978371939
14.6591727734,0.4185364697,-0.0005607843,1.2978371939
14.6697154045,0.4185364697,-0.0010437773,1.2978371939
14.679469347,0.4185364697,-0.0010437773,1.2978371939
14.6891827583,0.4185364697,0.0003886929,1.2978371939
14.6991734505,0.4185364697,0.0003886929,1.2978371939
14.7093191147,0.4185364697,0.0016312026,1.2978371939
14.7192316055,0.4185364697,0.0016312026,1.2978371939
14.7291145325,0.4185364697,-0.0019225087,1.2978371939
14.7393183708,0.4185364697,-0.0019225087,1.2978371939
14.7494447231,0.4185364697,-0.0002731663,1.2978371939
14.7598302364,0.4185364697,-0.0002731663,1.2978371939
14.7692015171,0.4185364697,-0.0003635789,1.2978371939
14.7794735432,0.4185364697,-0.0003635789,1.2978371939
14.7893755436,0.4185364697,-0.0024138901,1.2978371939
14.7995955944,0.4185364697,-0.0024138901,1.2978371939
14.8089592457,0.4185364697,-0.0024138901,1.2978371939
14.8193650246,0.4185364697,-0.0008740688,1.2978371939
14.8289937973,0.4185364697,-0.0008740688,1.2978371939
14.8397266865,0.4185364697,0.00303854,1.2978371939
14.8490433693,0.4185364697,0.00303854,1.2978371939
14.8594377041,0.4185364697,0.0014187169,1.2978371939
14.8689370155,0.4185364697,0.0014187169,1.2978371939
14.878985405,0.4185364697,-0.0015773637,1.2978371939
14.8892359734,0.4185364697,-0.0015773637,1.2978371939
14.8990285397,0.4185364697,0.0013486344,1.2978371939
14.9091897011,0.4185364697,0.0013486344,1.2978371939
14.9191470146,0.4185364697,0.0010684236,1.2978371939
14.9289548397,0.4185364697,0.0010684236,1.2978371939
14.9392459393,0.4185364697,-0.0007609704,1.2978371939
14.9492573738,0.4185364697,-0.0007609704,1.2978371939
14.9590785503,0.4185364697,0.0022979472,1.2978371939
14.9691467285,0.4185364697,0.0022979472,1.2978371939
14.979165554,0.4185364697,0.0006482022,1.2978371939
14.9891831875,0.4185364697,0.0006482022,1.2978371939
14.9990782738,0.4185364697,-0.0004226594,1.2978371939
15.009083271,0.4185364697,-0.0004226594,1.2978371939
15.0190253258,0.4185364697,-0.0015888701,1.2978371939
15.0292818546,0.4185364697,-0.0015888701,1.2978371939
15.0391259193,0.4185364697,-0.0015888701,1.2978371939
15.0491676331,0.4185364697,-0.0008868036,1.2978371939
15.0598351955,0.4185364697,-0.0008868036,1.2978371939
15.0690484047,0.4185364697,0.0007186926,1.2978371939
15.0791928768,0.4185364697,0.0007186926,1.2978371939
15.0892655849,0.4185364697,-0.0005915239,1.2978371939
15.0991625786,0.4185364697,-0.0005915239,1.2978371939
15.1094329357,0.4185364697,0.0014789511,1.2978371939
