10.6267542839,0.9788642969,0.9983707666,0.2599665529
10.6367762089,0.9788642969,1.0004950762,0.257721207
10.6468276978,0.9788642969,1.0004950762,0.2556403776
10.6569600105,0.9788642969,0.9992818832,0.2521060694
10.6668055058,0.9788642969,0.9992818832,0.2507181352
10.6770572662,0.8885319442,1.0029044151,0.2512846523
10.6868104935,0.8885319442,1.0029044151,0.2477124714
10.6968169212,0.8885319442,1.0029044151,0.2411361275
10.7066426277,0.8885319442,1.0066479445,0.2381709656
10.7170686722,0.8885319442,1.0066479445,0.2354450423
10.7269146442,0.7818618467,1.0054360628,0.2530653615
10.7372834682,0.7818618467,1.0054360628,0.2582550568
10.7472059727,0.7818618467,1.007676959,0.2610818501
10.7568781376,0.7818618467,1.007676959,0.2670495752
10.7668426037,0.7818618467,1.0061951876,0.2670495752
10.776943922,0.7343403665,1.0061951876,0.2515567335
10.7867536545,0.7343403665,1.0089303255,0.2523813748
10.7969381809,0.7343403665,1.0089303255,0.2530508292
10.8068692684,0.7343403665,1.0072020292,0.2538650335
10.8171088696,0.7343403665,1.0072020292,0.2538650335
10.8273565769,0.7239963647,1.0101448298,0.2660762302
10.8369693756,0.7239963647,1.0101448298,0.2690850455
10.8471190929,0.7239963647,1.0119140148,0.2750263629
10.8573682308,0.7239963647,1.0119140148,0.2779260017
10.8670089245,2.667272964,1.0084145069,0.6257484253
10.8774769306,2.667272964,1.0084145069,0.6484399568
10.8872818947,2.667272964,1.0114603043,0.7001894752
10.8974416256,2.667272964,1.0114603043,0.7286900455
10.9070312977,2.667272964,1.0064579248,0.7584503184
10.9175770283,2.1292644116,1.0064579248,0.6790795091
10.9275610447,2.1292644116,1.008338213,0.7288091726
10.9375734329,2.1292644116,1.008338213,0.7568786878
10.9473326206,2.1292644116,1.008338213,0.8184034506
10.9572942257,2.1292644116,1.0112358332,0.8184034506
10.9675168991,1.8166256807,1.0112358332,0.6765633459
10.9768390656,1.8166256807,1.0091195107,0.6552711668
10.9872829914,1.8166256807,1.0091195107,0.6443573428
10.9971699715,1.8166256807,1.0079317093,0.6220250976
11.0071296692,1.8166256807,1.0079317093,0.6220250976
11.0169465542,4.0425266018,1.0109282732,0.0353662355
11.0271282196,4.0425266018,1.0109282732,0.0135947039
11.0371003151,4.0425266018,1.0077278614,-0.0297240812
11.0472319126,4.0425266018,1.0077278614,-0.0512824648
11.0568497181,5.3180049649,1.0023099184,0.6343486231
11.0669212341,5.3180049649,1.0023099184,0.7036495785
11.0768117905,5.3180049649,1.0091457367,0.8487634841
11.0875718594,5.3180049649,1.0091457367,0.923364874
11.0975401402,5.3180049649,1.0051007271,0.9983867724
11.1067960262,4.5031637282,1.0051007271,0.7770016502
11.1167948246,4.5031637282,1.0040824413,0.8332373872
11.1274492741,4.5031637282,1.0040824413,0.9616258775
11.1368656158,4.5031637282,1.0036482811,1.0345872163
11.1470246315,4.5031637282,1.0036482811,1.1137448554
11.1568610668,4.6351798332,1.0036482811,1.3483239936
11.1668319702,4.6351798332,1.0035465956,1.5501117364
11.1769485474,4.6351798332,1.0035465956,1.6505762207
11.1875822544,4.6351798332,1.0011566877,1.8425331648
11.1968348026,4.6351798332,1.0011566877,1.8425331648
11.207234621,4.1991561232,0.9974932075,1.8697709497
11.2168495655,4.1991561232,0.9974932075,1.9606782285
11.2267587185,4.1991561232,0.9975572228,2.1283990041
11.2370586395,4.1991561232,0.9975572228,2.2043005597
11.2470314503,4.1991561232,0.9953402877,2.2043005597
11.256718874,4.0559043327,0.9953402877,2.2292141037
11.2667810917,4.0559043327,1.0029025078,2.2828464405
11.2771530151,4.0559043327,1.0029025078,2.3772368957
11.286955595,4.0559043327,0.9963239431,2.4188198884
11.2973926067,4.0594578969,0.9963239431,2.4626079251
11.3070206642,4.0594578969,0.9954696298,2.4924099466
11.3167929649,4.0594578969,0.9954696298,2.5455095232
11.3271865845,4.0594578969,0.9946034551,2.569293778
11.337501049,4.0594578969,0.9946034551,2.5915055568
11.346842289,3.2888332838,0.9964312315,2.4626695972
11.3568120003,3.2888332838,0.9964312315,2.4162768909
11.3667328358,3.2888332838,0.9964312315,2.3925295742
11.37692523,3.2888332838,0.9942071438,2.3437545703
11.38702631,3.2888332838,0.9942071438,2.3437545703
11.3967533112,3.6262329009,0.9948458076,2.2703440247
11.406560421,3.6262329009,0.9948458076,2.202967406
11.4168744087,3.6262329009,0.9951965809,2.1676898689
11.426886797,3.6262329009,0.9951965809,2.0934957856
11.4365417957,3.6262329009,0.989985764,2.0934957856
11.4476029873,3.8414068463,0.989985764,1.9294046926
11.4569768906,3.8414068463,0.9948517084,1.8778271434
11.4676816463,3.8414068463,0.9948517084,1.7700209395
11.4775977135,3.8414068463,0.9929290414,1.713830102
11.4868557453,3.8489130016,0.9929290414,1.7263758791
11.4966568947,3.8489130016,0.9955434203,1.6703942705
11.5074374676,3.8489130016,0.9955434203,1.5522857719
11.5170023441,3.8489130016,0.9926045537,1.4901777284
11.5270850658,3.8489130016,0.9926045537,1.4261035894
11.5373723507,3.7998040032,0.9920744896,1.4237550857
11.5466227531,3.7998040032,0.9920744896,1.3595834832
11.5570495129,3.7998040032,0.9939200878,1.2285852421
11.5670282841,3.7998040032,0.9939200878,1.1622247875
11.5768401623,3.7998040032,0.9913582206,1.0956299935
11.5874626637,3.0888266073,0.9913582206,1.4715666511
11.5974974632,3.0888266073,1.0021268129,1.3827873768
11.6069324017,3.0888266073,1.0021268129,1.3369799221
11.6175904274,3.0888266073,1.0021268129,1.2425546795
11.6269533634,3.0888266073,0.9969947934,1.2425546795
11.6368813515,2.5527942425,0.9969947934,1.582568107
11.6467261314,2.5527942425,0.9994333982,1.6273761101
11.656901598,2.5527942425,0.9994333982,1.7261633469
11.6669397354,2.5527942425,1.0014760494,1.7792319661
11.6772449017,2.1023743567,1.0014760494,1.5612855506
11.6867544651,2.1023743567,0.9972316623,1.5959168403
11.6973497868,2.1023743567,0.9972316623,1.6604110526
11.7070803642,2.1023743567,0.99899441,1.6898368197
11.7177510262,2.1023743567,0.99899441,1.7171804315
11.7269384861,1.844724262,0.9964675903,1.6203467173
11.7373621464,1.844724262,0.9964675903,1.6150174047
11.7468037605,1.844724262,0.9964056611,1.6051362213
11.7566993237,1.844724262,0.9964056611,1.6006153877
11.7668170929,1.844724262,0.9958894849,1.5963973834
11.7767987251,1.8900897287,0.9958894849,1.5987538323
11.7867984772,1.8900897287,0.9951972365,1.5998629774
11.7968502045,1.8900897287,0.9951972365,1.6005852517
11.807038784,1.8900897287,0.9953883886,1.6023234195
11.8164930344,1.8900897287,0.9953883886,1.6023234195
11.8272507191,1.6538044963,0.9953883886,1.6603510145
11.8375985622,1.6538044963,0.9962009788,1.6775092012
11.847345829,1.6538044963,0.9962009788,1.7107166985
11.8574211597,1.6538044963,0.9948468208,1.7267878783
11.8671655655,1.6538044963,0.9948468208,1.7267878783
11.8769516945,1.5179883492,0.9970912337,1.6169736239
11.8868396282,1.5179883492,0.9970912337,1.6066079439
11.8969171047,1.5179883492,0.994925499,1.5860859079
11.9074704647,1.5179883492,0.994925499,1.5759268228
11.9166953564,1.2935131148,0.9949753284,1.6418751545
11.9267287254,1.2935131148,0.9949753284,1.6332130591
11.9374270439,1.2935131148,0.9906092286,1.6160304698
11.9468712807,1.2935131148,0.9906092286,1.6075083076
11.9572079182,1.2935131148,0.9964962602,1.599031152
11.9673576355,1.1361421159,0.9964962602,1.6787860073
11.977104187,1.1361421159,0.9968198538,1.7058786735
11.9870576859,1.1361421159,0.9968198538,1.7191807994
11.9969704151,1.1361421159,0.9956232309,1.7323201667
12.0077915192,1.1361421159,0.9956232309,1.7452968173
12.0167353153,1.0123818341,0.994351089,1.677985818
12.0271167755,1.0123818341,0.994351089,1.6641292932
12.0368554592,1.0123818341,0.994351089,1.6572393729
12.046841383,1.0123818341,0.997561574,1.6437321004
12.0566964149,1.0123818341,0.997561574,1.6437321004
12.0667946339,0.8898830995,0.9930670857,1.6902864831
12.0772628784,0.8898830995,0.9930670857,1.6880325194
12.0870246887,0.8898830995,0.9932280183,1.6839463033
12.0967605114,0.8898830995,0.9932280183,1.6821516264
12.1072087288,0.8040627607,0.9931765199,1.7009375818
12.1168956757,0.8040627607,0.9931765199,1.7061920723
12.1271154881,0.8040627607,1.0011651516,1.7163528031
12.1377897263,0.8040627607,1.0011651516,1.7212004731
12.1469085217,0.8040627607,1.0002685785,1.7258550897
12.1569821835,0.7525842087,1.0002685785,1.7123140078
12.1667032242,0.7525842087,1.0010824203,1.7163323611
12.1775546074,0.7525842087,1.0010824203,1.7235363226
12.1872527599,0.7525842087,1.0023884773,1.7266920305
12.1970272064,0.7525842087,1.0023884773,1.7295333833
12.2067863941,0.7009292718,1.0050860643,1.7090549645
12.2168934345,0.7009292718,1.0050860643,1.7041573339
12.2267746925,0.7009292718,1.005390048,1.7014262483
12.2367675304,0.7009292718,1.005390048,1.6955464343
12.2471036911,0.7009292718,1.0108082294,1.6955464343
12.2569329739,0.6264216601,1.0108082294,1.7092214401
12.2670042515,0.6264216601,1.0108082294,1.7080209893
12.2770626545,0.6264216601,1.0051954985,1.7056645627
12.2868301868,0.6264216601,1.0051954985,1.7045536392
12.2967879772,0.6264216601,1.0092129707,1.7045536392
12.3071110249,0.6497708062,1.0092129707,1.7182827499
12.3169817925,0.6497708062,1.0106108189,1.7191121648
12.3268535137,0.6497708062,1.0106108189,1.7211322604
12.3368415833,0.6497708062,1.0131092072,1.7223090511
12.3467564583,0.6062819232,1.0131092072,1.7188833922
12.357241869,0.6062819232,1.0131269693,1.719502307
12.3668377399,0.6062819232,1.0131269693,1.7205365961
12.3770701885,0.6062819232,1.0108910799,1.7209125542
12.3869094849,0.6062819232,1.0108910799,1.721169779
12.3973231316,0.6147999015,1.0077372789,1.708417231
12.4068636894,0.6147999015,1.0077372789,1.7070729134
12.4171164036,0.6147999015,1.010338068,1.7063031717
12.4268295765,0.6147999015,1.010338068,1.7045034811
12.437340498,0.6147999015,1.0142877102,1.7045034811
12.4466366768,0.5540824405,1.0142877102,1.7074833377
12.4569849968,0.5540824405,1.0169192553,1.7061645331
12.4673266411,0.5540824405,1.0169192553,1.7055065365
12.476985693,0.5540824405,1.0169192553,1.7042800187
12.4867212772,0.5540824405,1.0173870325,1.7042800187
12.4968895912,0.5543915076,1.0173870325,1.6680935738
12.5072557926,0.5543915076,1.0140374899,1.6642632102
12.5167627335,0.5543915076,1.0140374899,1.6566903579
12.526850462,0.5543915076,1.0105071068,1.6529937947
12.5369176865,0.539765934,1.0105071068,1.6761221302
12.5468688011,0.539765934,1.0165067911,1.6762848348
12.5569970608,0.539765934,1.0165067911,1.6766281646
12.5670337677,0.539765934,1.0138044357,1.6768410935
12.576757431,0.539765934,1.0138044357,1.6771014735
12.5868167877,0.5255976701,1.0157675743,1.6594559213
12.5975160599,0.5255976701,1.0157675743,1.6533717715
12.6072163582,0.5255976701,1.0103616714,1.6504519541
12.6168587208,0.5255976701,1.0103616714,1.647611412
12.6274526119,0.5255976701,1.016289711,1.6448458989
12.6367638111,0.5370967644,1.016289711,1.6538938179
12.6469335556,0.5370967644,1.0149770975,1.6528018312
12.6566712856,0.5370967644,1.0149770975,1.6521783614
12.6676676273,0.5370967644,1.0096657276,1.6507112959
12.6767134666,0.5370967644,1.0096657276,1.6507112959
12.6867895126,1.2878210806,1.0147120953,1.825412694
12.6969873905,1.2878210806,1.0147120953,1.8291769968
12.7072348595,1.2878210806,1.0147120953,1.8352539703
12.7171220779,1.2878210806,1.0095648766,1.8373331197
12.7267534733,1.1104290041,1.0095648766,1.8041527455
12.7374722958,1.1104290041,1.010638833,1.7959580676
12.747828722,1.1104290041,1.010638833,1.7792121144
12.7565331459,1.1104290041,1.0059797764,1.7710043145
12.7675902843,1.1104290041,1.0059797764,1.7631268958
12.776860714,1.6403383106,1.0173885822,1.6271166655
12.786793232,1.6403383106,1.0173885822,1.617149416
12.7966873646,1.6403383106,1.0134541988,1.600259494
12.8078694344,1.6403383106,1.0134541988,1.5937359517
12.8167574406,1.6403383106,1.0128054619,1.5886758449
12.827419281,1.5006334318,1.0128054619,1.6314737803
12.8370182514,1.5006334318,1.005474925,1.6227467631
12.8473682404,1.5006334318,1.005474925,1.6199587667
12.856900692,1.5006334318,1.0030897856,1.6177480436
12.8673782349,1.5006334318,1.0030897856,1.6177480436
12.8768146038,2.0451359954,0.9966338277,1.7906264264
12.8869094849,2.0451359954,0.9966338277,1.7986623591
12.8967895508,2.0451359954,0.9941834211,1.8056411106
12.9067311287,2.0451359954,0.9941834211,1.8153014021
12.9167845249,2.0451359954,0.9941834211,1.8153014021
12.9268422127,1.7136817516,0.9974474907,1.7743047278
12.9368031025,1.7136817516,0.9974474907,1.7798647537
12.9471783638,1.7136817516,0.9907886982,1.791608648
12.9568507671,1.7136817516,0.9907886982,1.7973988556
12.9667472839,2.0838186539,0.9893320203,1.5865279442
12.9769711494,2.0838186539,0.9893320203,1.5725184938
12.9868409634,2.0838186539,0.9830935597,1.5472226573
12.9972851276,2.0838186539,0.9830935597,1.5362383994
13.0066847801,2.0838186539,0.9813432097,1.5265147075
13.0173339844,1.7385921137,0.9813432097,1.5710452901
13.0270097256,1.7385921137,0.9842677116,1.54945129
13.0366559029,1.7385921137,0.9842677116,1.5399056024
13.0468401909,1.7385921137,0.9819518924,1.5312968597
13.0567882061,1.7385921137,0.9819518924,1.5236788852
13.0672547817,1.4534677945,0.973174572,1.5632847178
13.0775337219,1.4534677945,0.973174572,1.5746428128
13.087364912,1.4534677945,0.9771865606,1.5798598165
13.0969090462,1.4534677945,0.9771865606,1.5888212595
13.1065852642,1.4534677945,0.9779695868,1.5888212595
13.1169674397,1.268637907,0.9779695868,1.5520278095
13.1268401146,1.268637907,0.9755323529,1.555093673
13.1367657185,1.268637907,0.9755323529,1.5603210782
13.1473104954,1.268637907,0.9755323529,1.5623284699
13.1569035053,1.8571498072,0.9759709239,1.689901184
13.1668014526,1.8571498072,0.9759709239,1.6975387558
13.1772298813,1.8571498072,0.9760008454,1.7114320758
13.1869084835,1.8571498072,0.9760008454,1.7174665566
13.1968493462,1.8571498072,0.9739992023,1.7227475796
13.2068271637,1.9278101532,0.9739992023,1.731119353
13.2170968056,1.9278101532,0.9749265909,1.7358060266
13.2267713547,1.9278101532,0.9749265909,1.7469453031
13.2367842197,1.9278101532,0.9778264165,1.7532560835
13.2468304634,1.9278101532,0.9778264165,1.7599669013
13.2568099499,1.5183182302,0.9799605608,1.7271306308
13.2667930126,1.5183182302,0.9799605608,1.7060702776
13.2766876221,1.5183182302,0.9800103903,1.6956056377
13.2865970135,1.5183182302,0.9800103903,1.6750315952
13.2974972725,1.5183182302,0.9829414487,1.6750315952
13.307164669,1.2815446004,0.9829414487,1.7226350938
13.3173351288,1.2815446004,0.9814130068,1.7276080328
13.3268554211,1.2815446004,0.9814130068,1.7373243817
13.3367242813,1.2815446004,0.9840756059,1.7419753295
13.3466887474,1.2815446004,0.9840756059,1.7419753295
13.3568558693,1.2815446004,0.9866395593,1.7419753295
13.3667683601,1.2815446004,0.9866395593,1.7419753295
13.3767440319,1.2815446004,0.9866395593,1.7419753295
13.3868393898,1.2815446004,0.9845304489,1.7419753295
13.3968188763,1.2815446004,0.9845304489,1.7419753295
13.4069981575,1.2815446004,0.988702178,1.7419753295
13.4167916775,1.2815446004,0.988702178,1.7419753295
13.4267442226,1.2815446004,0.9907531738,1.7419753295
13.4369277954,1.2815446004,0.9907531738,1.7419753295
13.4472932816,1.2815446004,0.9877199531,1.7419753295
13.457195282,1.2815446004,0.9877199531,1.7419753295
13.4670448303,1.2815446004,0.9892205,1.7419753295
13.4768722057,1.2815446004,0.9892205,1.7419753295
13.4868702888,1.2815446004,0.9954098463,1.7419753295
13.4971482754,1.2815446004,0.9954098463,1.7419753295
13.506872654,1.2815446004,0.9961189628,1.7419753295
13.5176210403,1.2815446004,0.9961189628,1.7419753295
13.5267345905,1.2815446004,0.9919379354,1.7419753295
13.5368263721,1.2815446004,0.9919379354,1.7419753295
13.5468196869,1.2815446004,0.9916558266,1.7419753295
13.556892395,1.2815446004,0.9916558266,1.7419753295
13.5667695999,1.2815446004,0.9747930765,1.7419753295
13.5768136978,1.2815446004,0.9747930765,1.7419753295
13.5871953964,1.2815446004,0.9587492943,1.7419753295
13.5968785286,1.2815446004,0.9587492943,1.7419753295
13.60688591,1.2815446004,0.9587492943,1.7419753295
13.6169528961,1.2815446004,0.9414235353,1.7419753295
13.6268775463,1.2815446004,0.9414235353,1.7419753295
13.6369307041,1.2815446004,0.9256843925,1.7419753295
13.6467409134,1.2815446004,0.9256843925,1.7419753295
13.6573617458,1.2815446004,0.9101225734,1.7419753295
13.6667456627,1.2815446004,0.9101225734,1.7419753295
13.6767699718,1.2815446004,0.8917279243,1.7419753295
13.6872141361,1.2815446004,0.8917279243,1.7419753295
13.696844101,1.2815446004,0.8748965859,1.7419753295
13.7072703838,1.2815446004,0.8748965859,1.7419753295
13.7168405056,1.2815446004,0.8617332578,1.7419753295
13.7268247604,1.2815446004,0.8617332578,1.7419753295
13.7367925644,1.2815446004,0.8406134248,1.7419753295
13.7466945648,1.2815446004,0.8406134248,1.7419753295
13.7573843002,1.2815446004,0.8198123574,1.7419753295
13.7669370174,1.2815446004,0.8198123574,1.7419753295
13.7768127918,1.2815446004,0.7999204397,1.7419753295
13.7869098186,1.2815446004,0.7999204397,1.7419753295
13.7969594002,1.2815446004,0.7758713365,1.7419753295
13.8067953587,1.2815446004,0.7758713365,1.7419753295
13.8166515827,1.2815446004,0.7758713365,1.7419753295
13.8266670704,1.2815446004,0.7524439692,1.7419753295
13.8366317749,1.2815446004,0.7524439692,1.7419753295
13.8466668129,1.2815446004,0.7303484082,1.7419753295
13.856713295,1.2815446004,0.7303484082,1.7419753295
13.8669586182,1.2815446004,0.7009920478,1.7419753295
13.876709938,1.2815446004,0.7009920478,1.7419753295
13.8869435787,1.2815446004,0.6788242459,1.7419753295
13.8967242241,1.2815446004,0.6788242459,1.7419753295
13.90700984,1.2815446004,0.6571699977,1.7419753295
13.9166777134,1.2815446004,0.6571699977,1.7419753295
13.9267969131,1.2815446004,0.6339218616,1.7419753295
13.9366807938,1.2815446004,0.6339218616,1.7419753295
13.946767807,1.2815446004,0.6123287082,1.7419753295
13.9568705559,1.2815446004,0.6123287082,1.7419753295
13.9668638706,1.2815446004,0.5916199088,1.7419753295
13.9768836498,1.2815446004,0.5916199088,1.7419753295
13.9866509438,1.2815446004,0.5682730675,1.7419753295
13.9967577457,1.2815446004,0.5682730675,1.7419753295
14.0068466663,1.2815446004,0.5436524749,1.7419753295
14.0167038441,1.2815446004,0.5436524749,1.7419753295
14.0267169476,1.2815446004,0.5436524749,1.7419753295
14.0369329453,1.2815446004,0.5207123756,1.7419753295
14.046916008,1.2815446004,0.5207123756,1.7419753295
14.0567829609,1.2815446004,0.473282814,1.7419753295
14.0668034554,1.2815446004,0.473282814,1.7419753295
14.0767970085,1.2815446004,0.4506175518,1.7419753295
14.0868170261,1.2815446004,0.4506175518,1.7419753295
14.0967423916,1.2815446004,0.4263203442,1.7419753295
14.1068253517,1.2815446004,0.4263203442,1.7419753295
14.1168851852,1.2815446004,0.4021744132,1.7419753295
14.1268332005,1.2815446004,0.4021744132,1.7419753295
14.1368675232,1.2815446004,0.3826858699,1.7419753295
14.1468808651,1.2815446004,0.3826858699,1.7419753295
14.1568546295,1.2815446004,0.3624467254,1.7419753295
14.1669499874,1.2815446004,0.3624467254,1.7419753295
14.1768550873,1.2815446004,0.3397880495,1.7419753295
14.1868391037,1.2815446004,0.3397880495,1.7419753295
14.1970243454,1.2815446004,0.319417119,1.7419753295
14.2068691254,1.2815446004,0.319417119,1.7419753295
14.2167267799,1.2815446004,0.3011756241,1.7419753295
14.2270312309,1.2815446004,0.3011756241,1.7419753295
14.236956358,1.2815446004,0.2818505168,1.7419753295
14.2467908859,1.2815446004,0.2818505168,1.7419753295
14.2568747997,1.2815446004,0.2818505168,1.7419753295
14.2666826248,1.2815446004,0.2641383708,1.7419753295
14.2768056393,1.2815446004,0.2641383708,1.7419753295
14.2867703438,1.2815446004,0.2377046198,1.7419753295
14.2967312336,1.2815446004,0.2377046198,1.7419753295
14.3074791431,1.2815446004,0.225812912,1.7419753295
14.317353487,1.2815446004,0.225812912,1.7419753295
14.3268887997,1.2815446004,0.2079856694,1.7419753295
14.3372204304,1.2815446004,0.2079856694,1.7419753295
14.3469405174,1.2815446004,0.1931620687,1.7419753295
14.3568480015,1.2815446004,0.1931620687,1.7419753295
14.3667795658,1.2815446004,0.1763719767,1.7419753295
14.3767747879,1.2815446004,0.1763719767,1.7419753295
14.3871662617,1.2815446004,0.1607528925,1.7419753295
14.3969221115,1.2815446004,0.1607528925,1.7419753295
14.407106638,1.2815446004,0.1427508444,1.7419753295
14.4169304371,1.2815446004,0.1427508444,1.7419753295
14.4267966747,1.2815446004,0.1300309747,1.7419753295
14.4367482662,1.2815446004,0.1300309747,1.7419753295
14.4468281269,1.2815446004,0.1146166548,1.7419753295
14.4569103718,1.2815446004,0.1146166548,1.7419753295
14.4668962955,1.2815446004,0.0902201682,1.7419753295
14.4767606258,1.2815446004,0.0902201682,1.7419753295
14.4867486954,1.2815446004,0.0902201682,1.7419753295
14.4970099926,1.2815446004,0.0802962631,1.7419753295
14.5068619251,1.2815446004,0.0802962631,1.7419753295
14.5170118809,1.2815446004,0.0698070079,1.7419753295
14.5267977715,1.2815446004,0.0698070079,1.7419753295
14.5367634296,1.2815446004,0.0584838912,1.7419753295
14.5467851162,1.2815446004,0.0584838912,1.7419753295
14.5568287373,1.2815446004,0.0542236902,1.7419753295
14.5669050217,1.2815446004,0.0542236902,1.7419753295
14.5768601894,1.2815446004,0.0486422554,1.7419753295
14.5864787102,1.2815446004,0.0486422554,1.7419753295
14.5967354774,1.2815446004,0.0336752869,1.7419753295
14.6069061756,1.2815446004,0.0336752869,1.7419753295
14.6168448925,1.2815446004,0.031920474,1.7419753295
14.6266791821,1.2815446004,0.031920474,1.7419753295
14.6368033886,1.2815446004,0.0272654984,1.7419753295
14.6469948292,1.2815446004,0.0272654984,1.7419753295
14.6568031311,1.2815446004,0.0211506914,1.7419753295
14.6667685509,1.2815446004,0.0211506914,1.7419753295
14.6767559052,1.2815446004,0.0182982925,1.7419753295
14.6867725849,1.2815446004,0.0182982925,1.7419753295
14.6967730522,1.2815446004,0.0182982925,1.7419753295
14.7068216801,1.2815446004,0.0180631466,1.7419753295
14.7170360088,1.2815446004,0.0180631466,1.7419753295
14.7267315388,1.2815446004,0.0167459827,1.7419753295
14.7367970943,1.2815446004,0.0167459827,1.7419753295
14.7469496727,1.2815446004,0.0111602377,1.7419753295
14.7569272518,1.2815446004,0.0111602377,1.7419753295
14.7670276165,1.2815446004,0.0115719615,1.7419753295
14.7769310474,1.2815446004,0.0115719615,1.7419753295
14.7868168354,1.2815446004,0.0086246692,1.7419753295
14.7969481945,1.2815446004,0.0086246692,1.7419753295
14.8066489697,1.2815446004,0.0086078495,1.7419753295
14.8166389465,1.2815446004,0.0086078495,1.7419753295
14.8267338276,1.2815446004,0.0066758622,1.7419753295
14.8367683887,1.2815446004,0.0066758622,1.7419753295
14.8468801975,1.2815446004,0.0056196922,1.7419753295
14.8568761349,1.2815446004,0.0056196922,1.7419753295
14.8668625355,1.2815446004,0.0043287831,1.7419753295
14.8766436577,1.2815446004,0.0043287831,1.7419753295
14.887024641,1.2815446004,0.0022687565,1.7419753295
14.8967719078,1.2815446004,0.0022687565,1.7419753295
14.9068682194,1.2815446004,0.0034696131,1.7419753295
14.9168968201,1.2815446004,0.0034696131,1.7419753295
14.9269165993,1.2815446004,0.0034696131,1.7419753295
14.9367721081,1.2815446004,0.0034239064,1.7419753295
14.9468448162,1.2815446004,0.0034239064,1.7419753295
14.9568564892,1.2815446004,0.0027276452,1.7419753295
14.9667611122,1.2815446004,0.0027276452,1.7419753295
14.976875782,1.2815446004,0.003819935,1.7419753295
14.9867954254,1.2815446004,0.003819935,1.7419753295
14.9969580173,1.2815446004,0.0008204345,1.7419753295
15.0070602894,1.2815446004,0.0008204345,1.7419753295
15.0168001652,1.2815446004,-0.0009252874,1.7419753295
15.0270981789,1.2815446004,-0.0009252874,1.7419753295
15.0367934704,1.2815446004,0.0030424555,1.7419753295
15.0468497276,1.2815446004,0.0030424555,1.7419753295
15.0566186905,1.2815446004,0.003724427,1.7419753295
15.0668346882,1.2815446004,0.003724427,1.7419753295
15.0766670704,1.2815446004,0.0005399119,1.7419753295
15.0867340565,1.2815446004,0.0005399119,1.7419753295
15.0968413353,1.2815446004,0.0023898114,1.7419753295
15.1068308353,1.2815446004,0.0023898114,1.7419753295
15.1168658733,1.2815446004,-0.0007909824,1.7419753295
15.1266787052,1.2815446004,-0.0007909824,1.7419753295
15.1367208958,1.2815446004,-0.0007909824,1.7419753295
15.1467700005,1.2815446004,0.001462517,1.7419753295
15.1568508148,1.2815446004,0.001462517,1.7419753295
15.1670510769,1.2815446004,0.000653783,1.7419753295
15.1770689487,1.2815446004,0.000653783,1.7419753295
15.1867201328,1.2815446004,0.0007246538,1.7419753295
15.1968924999,1.2815446004,0.0007246538,1.7419753295
15.2067832947,1.2815446004,0.0019859339,1.7419753295
15.2168223858,1.2815446004,0.0019859339,1.7419753295
15.2268390656,1.2815446004,0.0005317369,1.7419753295
15.2368910313,1.2815446004,0.0005317369,1.7419753295
15.2467191219,1.2815446004,9.42764163482934E-005,1.7419753295
15.2567439079,1.2815446004,9.42764163482934E-005,1.7419753295
15.266769886,1.2815446004,0.0005733702,1.7419753295
15.2768127918,1.2815446004,0.0005733702,1.7419753295
15.2868421078,1.2815446004,0.0008659645,1.7419753295
15.2967708111,1.2815446004,0.0008659645,1.7419753295
15.3067467213,1.2815446004,0.00123747,1.7419753295
15.3168540001,1.2815446004,0.00123747,1.7419753295
15.3267045021,1.2815446004,-0.0001177934,1.7419753295
15.3368070126,1.2815446004,-0.0001177934,1.7419753295
15.3468351364,1.2815446004,-0.0028545097,1.7419753295
15.3569133282,1.2815446004,-0.0028545097,1.7419753295
15.3667294979,1.2815446004,-0.0028545097,1.7419753295
15.376999855,1.2815446004,0.0009252021,1.7419753295
15.3865423203,1.2815446004,0.0009252021,1.7419753295
15.3968544006,1.2815446004,0.0010491234,1.7419753295
15.4068245888,1.2815446004,0.0010491234,1.7419753295
15.4166922569,1.2815446004,-0.000150708,1.7419753295
15.4269578457,1.2815446004,-0.000150708,1.7419753295
15.4368000031,1.2815446004,-0.001648667,1.7419753295
15.4468104839,1.2815446004,-0.001648667,1.7419753295
15.4567108154,1.2815446004,0.0011143049,1.7419753295
15.4667212963,1.2815446004,0.0011143049,1.7419753295
15.4769091606,1.2815446004,-0.0008628354,1.7419753295
15.4868173599,1.2815446004,-0.0008628354,1.7419753295
15.4968738556,1.2815446004,0.0010947958,1.7419753295
15.5072498322,1.2815446004,0.0010947958,1.7419753295
15.5167374611,1.2815446004,-0.0014230488,1.7419753295
15.5269315243,1.2815446004,-0.0014230488,1.7419753295
15.5368449688,1.2815446004,-0.0011150021,1.7419753295
15.5470333099,1.2815446004,-0.0011150021,1.7419753295
15.5567514896,1.2815446004,0.0008084915,1.7419753295
15.5668940544,1.2815446004,0.0008084915,1.7419753295
15.5774354935,1.2815446004,-0.000855214,1.7419753295
15.5868763924,1.2815446004,-0.000855214,1.7419753295
15.5970423222,1.2815446004,-0.000855214,1.7419753295
15.6072719097,1.2815446004,0.0019204993,1.7419753295
15.6168577671,1.2815446004,0.0019204993,1.7419753295
15.626843214,1.2815446004,-2.81333268503658E-005,1.7419753295
15.6367361546,1.2815446004,-2.81333268503658E-005,1.7419753295
15.6473553181,1.2815446004,0.0009026492,1.7419753295
